-0.47587,-0.34764,0.25440
-0.47587,-0.34764,0.25440
-0.47587,-0.34764,0.25440
-0.47605,-0.34544,0.25561
-0.47605,-0.34544,0.25561
-0.47605,-0.34544,0.25561
-0.47605,-0.34544,0.25561
-0.47605,-0.34544,0.25561
-0.47629,-0.34315,0.25683
-0.47629,-0.34315,0.25683
-0.47629,-0.34315,0.25683
-0.47629,-0.34315,0.25683
-0.47629,-0.34315,0.25683
-0.47648,-0.34080,0.25791
-0.47648,-0.34080,0.25791
-0.47648,-0.34080,0.25791
-0.47648,-0.34080,0.25791
-0.47648,-0.34080,0.25791
-0.47661,-0.33849,0.25896
-0.47661,-0.33849,0.25896
-0.47661,-0.33849,0.25896
-0.47661,-0.33849,0.25896
-0.47661,-0.33849,0.25896
-0.47673,-0.33629,0.26015
-0.47673,-0.33629,0.26015
-0.47673,-0.33629,0.26015
-0.47673,-0.33629,0.26015
-0.47673,-0.33629,0.26015
-0.47684,-0.33410,0.26143
-0.47684,-0.33410,0.26143
-0.47684,-0.33410,0.26143
-0.47684,-0.33410,0.26143
-0.47684,-0.33410,0.26143
-0.47698,-0.33187,0.26270
-0.47698,-0.33187,0.26270
-0.47698,-0.33187,0.26270
-0.47698,-0.33187,0.26270
-0.47698,-0.33187,0.26270
-0.47714,-0.32953,0.26380
-0.47714,-0.32953,0.26380
-0.47714,-0.32953,0.26380
-0.47714,-0.32953,0.26380
-0.47714,-0.32953,0.26380
-0.47729,-0.32722,0.26493
-0.47729,-0.32722,0.26493
-0.47729,-0.32722,0.26493
-0.47729,-0.32722,0.26493
-0.47729,-0.32722,0.26493
-0.47745,-0.32499,0.26625
-0.47745,-0.32499,0.26625
-0.47745,-0.32499,0.26625
-0.47745,-0.32499,0.26625
-0.47745,-0.32499,0.26625
-0.47757,-0.32284,0.26766
-0.47757,-0.32284,0.26766
-0.47757,-0.32284,0.26766
-0.47757,-0.32284,0.26766
-0.47757,-0.32284,0.26766
-0.47766,-0.32065,0.26892
-0.47766,-0.32065,0.26892
-0.47766,-0.32065,0.26892
-0.47766,-0.32065,0.26892
-0.47766,-0.32065,0.26892
-0.47775,-0.31838,0.27009
-0.47775,-0.31838,0.27009
-0.47775,-0.31838,0.27009
-0.47775,-0.31838,0.27009
-0.47775,-0.31838,0.27009
-0.47792,-0.31607,0.27137
-0.47792,-0.31607,0.27137
-0.47792,-0.31607,0.27137
-0.47792,-0.31607,0.27137
-0.47792,-0.31607,0.27137
-0.47808,-0.31381,0.27278
-0.47808,-0.31381,0.27278
-0.47808,-0.31381,0.27278
-0.47808,-0.31381,0.27278
-0.47808,-0.31381,0.27278
-0.47820,-0.31162,0.27423
-0.47820,-0.31162,0.27423
-0.47820,-0.31162,0.27423
-0.47820,-0.31162,0.27423
-0.47820,-0.31162,0.27423
-0.47825,-0.30946,0.27552
-0.47825,-0.30946,0.27552
-0.47825,-0.30946,0.27552
-0.47825,-0.30946,0.27552
-0.47825,-0.30946,0.27552
-0.47831,-0.30728,0.27678
-0.47831,-0.30728,0.27678
-0.47831,-0.30728,0.27678
-0.47831,-0.30728,0.27678
-0.47831,-0.30728,0.27678
-0.47842,-0.30505,0.27819
-0.47842,-0.30505,0.27819
-0.47842,-0.30505,0.27819
-0.47842,-0.30505,0.27819
-0.47842,-0.30505,0.27819
-0.47860,-0.30281,0.27972
-0.47860,-0.30281,0.27972
-0.47860,-0.30281,0.27972
-0.47860,-0.30281,0.27972
-0.47860,-0.30281,0.27972
-0.47874,-0.30060,0.28116
-0.47874,-0.30060,0.28116
-0.47874,-0.30060,0.28116
-0.47874,-0.30060,0.28116
-0.47874,-0.30060,0.28116
-0.47881,-0.29842,0.28247
-0.47881,-0.29842,0.28247
-0.47881,-0.29842,0.28247
-0.47881,-0.29842,0.28247
-0.47881,-0.29842,0.28247
-0.47885,-0.29629,0.28388
-0.47885,-0.29629,0.28388
-0.47885,-0.29629,0.28388
-0.47885,-0.29629,0.28388
-0.47885,-0.29629,0.28388
-0.47891,-0.29415,0.28541
-0.47891,-0.29415,0.28541
-0.47891,-0.29415,0.28541
-0.47891,-0.29415,0.28541
-0.47891,-0.29415,0.28541
-0.47901,-0.29195,0.28694
-0.47901,-0.29195,0.28694
-0.47901,-0.29195,0.28694
-0.47901,-0.29195,0.28694
-0.47901,-0.29195,0.28694
-0.47914,-0.28971,0.28835
-0.47914,-0.28971,0.28835
-0.47914,-0.28971,0.28835
-0.47914,-0.28971,0.28835
-0.47914,-0.28971,0.28835
-0.47923,-0.28751,0.28978
-0.47923,-0.28751,0.28978
-0.47923,-0.28751,0.28978
-0.47923,-0.28751,0.28978
-0.47923,-0.28751,0.28978
-0.47927,-0.28542,0.29134
-0.47927,-0.28542,0.29134
-0.47927,-0.28542,0.29134
-0.47927,-0.28542,0.29134
-0.47927,-0.28542,0.29134
-0.47929,-0.28335,0.29293
-0.47929,-0.28335,0.29293
-0.47929,-0.28335,0.29293
-0.47929,-0.28335,0.29293
-0.47929,-0.28335,0.29293
-0.47934,-0.28124,0.29440
-0.47934,-0.28124,0.29440
-0.47934,-0.28124,0.29440
-0.47934,-0.28124,0.29440
-0.47934,-0.28124,0.29440
-0.47941,-0.27904,0.29584
-0.47941,-0.27904,0.29584
-0.47941,-0.27904,0.29584
-0.47941,-0.27904,0.29584
-0.47941,-0.27904,0.29584
-0.47953,-0.27686,0.29745
-0.47953,-0.27686,0.29745
-0.47953,-0.27686,0.29745
-0.47953,-0.27686,0.29745
-0.47953,-0.27686,0.29745
-0.47962,-0.27475,0.29914
-0.47962,-0.27475,0.29914
-0.47962,-0.27475,0.29914
-0.47962,-0.27475,0.29914
-0.47962,-0.27475,0.29914
-0.47964,-0.27266,0.30067
-0.47964,-0.27266,0.30067
-0.47964,-0.27266,0.30067
-0.47964,-0.27266,0.30067
-0.47964,-0.27266,0.30067
-0.47962,-0.27058,0.30210
-0.47962,-0.27058,0.30210
-0.47962,-0.27058,0.30210
-0.47962,-0.27058,0.30210
-0.47962,-0.27058,0.30210
-0.47965,-0.26849,0.30371
-0.47965,-0.26849,0.30371
-0.47965,-0.26849,0.30371
-0.47965,-0.26849,0.30371
-0.47965,-0.26849,0.30371
-0.47973,-0.26635,0.30543
-0.47973,-0.26635,0.30543
-0.47973,-0.26635,0.30543
-0.47973,-0.26635,0.30543
-0.47973,-0.26635,0.30543
-0.47981,-0.26421,0.30707
-0.47981,-0.26421,0.30707
-0.47981,-0.26421,0.30707
-0.47981,-0.26421,0.30707
-0.47981,-0.26421,0.30707
-0.47986,-0.26211,0.30859
-0.47986,-0.26211,0.30859
-0.47986,-0.26211,0.30859
-0.47986,-0.26211,0.30859
-0.47986,-0.26211,0.30859
-0.47984,-0.26007,0.31014
-0.47984,-0.26007,0.31014
-0.47984,-0.26007,0.31014
-0.47984,-0.26007,0.31014
-0.47984,-0.26007,0.31014
-0.47983,-0.25805,0.31187
-0.47983,-0.25805,0.31187
-0.47983,-0.25805,0.31187
-0.47983,-0.25805,0.31187
-0.47983,-0.25805,0.31187
-0.47984,-0.25599,0.31356
-0.47984,-0.25599,0.31356
-0.47984,-0.25599,0.31356
-0.47984,-0.25599,0.31356
-0.47984,-0.25599,0.31356
-0.47988,-0.25386,0.31511
-0.47988,-0.25386,0.31511
-0.47988,-0.25386,0.31511
-0.47988,-0.25386,0.31511
-0.47988,-0.25386,0.31511
-0.47990,-0.25175,0.31671
-0.47990,-0.25175,0.31671
-0.47990,-0.25175,0.31671
-0.47990,-0.25175,0.31671
-0.47990,-0.25175,0.31671
-0.47990,-0.24970,0.31846
-0.47990,-0.24970,0.31846
-0.47990,-0.24970,0.31846
-0.47990,-0.24970,0.31846
-0.47990,-0.24970,0.31846
-0.47988,-0.24772,0.32022
-0.47988,-0.24772,0.32022
-0.47988,-0.24772,0.32022
-0.47988,-0.24772,0.32022
-0.47988,-0.24772,0.32022
-0.47983,-0.24570,0.32179
-0.47983,-0.24570,0.32179
-0.47983,-0.24570,0.32179
-0.47983,-0.24570,0.32179
-0.47983,-0.24570,0.32179
-0.47977,-0.24361,0.32332
-0.47977,-0.24361,0.32332
-0.47977,-0.24361,0.32332
-0.47977,-0.24361,0.32332
-0.47977,-0.24361,0.32332
-0.47975,-0.24149,0.32509
-0.47975,-0.24149,0.32509
-0.47975,-0.24149,0.32509
-0.47975,-0.24149,0.32509
-0.47975,-0.24149,0.32509
-0.47969,-0.23939,0.32692
-0.47969,-0.23939,0.32692
-0.47969,-0.23939,0.32692
-0.47969,-0.23939,0.32692
-0.47969,-0.23939,0.32692
-0.47960,-0.23735,0.32856
-0.47960,-0.23735,0.32856
-0.47960,-0.23735,0.32856
-0.47960,-0.23735,0.32856
-0.47960,-0.23735,0.32856
-0.47950,-0.23535,0.33018
-0.47950,-0.23535,0.33018
-0.47950,-0.23535,0.33018
-0.47950,-0.23535,0.33018
-0.47950,-0.23535,0.33018
-0.47941,-0.23334,0.33195
-0.47941,-0.23334,0.33195
-0.47941,-0.23334,0.33195
-0.47941,-0.23334,0.33195
-0.47941,-0.23334,0.33195
-0.47937,-0.23129,0.33382
-0.47937,-0.23129,0.33382
-0.47937,-0.23129,0.33382
-0.47937,-0.23129,0.33382
-0.47937,-0.23129,0.33382
-0.47937,-0.22921,0.33560
-0.47937,-0.22921,0.33560
-0.47937,-0.22921,0.33560
-0.47937,-0.22921,0.33560
-0.47937,-0.22921,0.33560
-0.47934,-0.22716,0.33725
-0.47934,-0.22716,0.33725
-0.47934,-0.22716,0.33725
-0.47934,-0.22716,0.33725
-0.47934,-0.22716,0.33725
-0.47932,-0.22517,0.33905
-0.47932,-0.22517,0.33905
-0.47932,-0.22517,0.33905
-0.47932,-0.22517,0.33905
-0.47932,-0.22517,0.33905
-0.47933,-0.22325,0.34102
-0.47933,-0.22325,0.34102
-0.47933,-0.22325,0.34102
-0.47933,-0.22325,0.34102
-0.47933,-0.22325,0.34102
-0.47933,-0.22130,0.34285
-0.47933,-0.22130,0.34285
-0.47933,-0.22130,0.34285
-0.47933,-0.22130,0.34285
-0.47933,-0.22130,0.34285
-0.47936,-0.21926,0.34460
-0.47936,-0.21926,0.34460
-0.47936,-0.21926,0.34460
-0.47936,-0.21926,0.34460
-0.47936,-0.21926,0.34460
-0.47939,-0.21720,0.34640
-0.47939,-0.21720,0.34640
-0.47939,-0.21720,0.34640
-0.47939,-0.21720,0.34640
-0.47939,-0.21720,0.34640
-0.47937,-0.21517,0.34831
-0.47937,-0.21517,0.34831
-0.47937,-0.21517,0.34831
-0.47937,-0.21517,0.34831
-0.47937,-0.21517,0.34831
-0.47934,-0.21323,0.35024
-0.47934,-0.21323,0.35024
-0.47934,-0.21323,0.35024
-0.47934,-0.21323,0.35024
-0.47934,-0.21323,0.35024
-0.47929,-0.21129,0.35197
-0.47929,-0.21129,0.35197
-0.47929,-0.21129,0.35197
-0.47929,-0.21129,0.35197
-0.47929,-0.21129,0.35197
-0.47925,-0.20929,0.35368
-0.47925,-0.20929,0.35368
-0.47925,-0.20929,0.35368
-0.47925,-0.20929,0.35368
-0.47925,-0.20929,0.35368
-0.47927,-0.20720,0.35551
-0.47927,-0.20720,0.35551
-0.47927,-0.20720,0.35551
-0.47927,-0.20720,0.35551
-0.47927,-0.20720,0.35551
-0.47927,-0.20516,0.35741
-0.47927,-0.20516,0.35741
-0.47927,-0.20516,0.35741
-0.47927,-0.20516,0.35741
-0.47927,-0.20516,0.35741
-0.47924,-0.20316,0.35922
-0.47924,-0.20316,0.35922
-0.47924,-0.20316,0.35922
-0.47924,-0.20316,0.35922
-0.47924,-0.20316,0.35922
-0.47922,-0.20120,0.36095
-0.47922,-0.20120,0.36095
-0.47922,-0.20120,0.36095
-0.47922,-0.20120,0.36095
-0.47922,-0.20120,0.36095
-0.47922,-0.19923,0.36272
-0.47922,-0.19923,0.36272
-0.47922,-0.19923,0.36272
-0.47922,-0.19923,0.36272
-0.47922,-0.19923,0.36272
-0.47927,-0.19722,0.36460
-0.47927,-0.19722,0.36460
-0.47927,-0.19722,0.36460
-0.47927,-0.19722,0.36460
-0.47927,-0.19722,0.36460
-0.47934,-0.19516,0.36649
-0.47934,-0.19516,0.36649
-0.47934,-0.19516,0.36649
-0.47934,-0.19516,0.36649
-0.47934,-0.19516,0.36649
-0.47941,-0.19312,0.36826
-0.47941,-0.19312,0.36826
-0.47941,-0.19312,0.36826
-0.47941,-0.19312,0.36826
-0.47941,-0.19312,0.36826
-0.47945,-0.19114,0.36999
-0.47945,-0.19114,0.36999
-0.47945,-0.19114,0.36999
-0.47945,-0.19114,0.36999
-0.47945,-0.19114,0.36999
-0.47947,-0.18918,0.37179
-0.47947,-0.18918,0.37179
-0.47947,-0.18918,0.37179
-0.47947,-0.18918,0.37179
-0.47947,-0.18918,0.37179
-0.47950,-0.18720,0.37364
-0.47950,-0.18720,0.37364
-0.47950,-0.18720,0.37364
-0.47950,-0.18720,0.37364
-0.47950,-0.18720,0.37364
-0.47955,-0.18509,0.37545
-0.47955,-0.18509,0.37545
-0.47955,-0.18509,0.37545
-0.47955,-0.18509,0.37545
-0.47955,-0.18509,0.37545
-0.47961,-0.18297,0.37719
-0.47961,-0.18297,0.37719
-0.47961,-0.18297,0.37719
-0.47961,-0.18297,0.37719
-0.47961,-0.18297,0.37719
-0.47965,-0.18091,0.37888
-0.47965,-0.18091,0.37888
-0.47965,-0.18091,0.37888
-0.47965,-0.18091,0.37888
-0.47965,-0.18091,0.37888
-0.47967,-0.17891,0.38063
-0.47967,-0.17891,0.38063
-0.47967,-0.17891,0.38063
-0.47967,-0.17891,0.38063
-0.47967,-0.17891,0.38063
-0.47969,-0.17692,0.38243
-0.47969,-0.17692,0.38243
-0.47969,-0.17692,0.38243
-0.47969,-0.17692,0.38243
-0.47969,-0.17692,0.38243
-0.47976,-0.17483,0.38421
-0.47976,-0.17483,0.38421
-0.47976,-0.17483,0.38421
-0.47976,-0.17483,0.38421
-0.47976,-0.17483,0.38421
-0.47985,-0.17267,0.38589
-0.47985,-0.17267,0.38589
-0.47985,-0.17267,0.38589
-0.47985,-0.17267,0.38589
-0.47985,-0.17267,0.38589
-0.47992,-0.17056,0.38754
-0.47992,-0.17056,0.38754
-0.47992,-0.17056,0.38754
-0.47992,-0.17056,0.38754
-0.47992,-0.17056,0.38754
-0.47997,-0.16854,0.38921
-0.47997,-0.16854,0.38921
-0.47997,-0.16854,0.38921
-0.47997,-0.16854,0.38921
-0.47997,-0.16854,0.38921
-0.48004,-0.16654,0.39094
-0.48004,-0.16654,0.39094
-0.48004,-0.16654,0.39094
-0.48004,-0.16654,0.39094
-0.48004,-0.16654,0.39094
-0.48014,-0.16443,0.39269
-0.48014,-0.16443,0.39269
-0.48014,-0.16443,0.39269
-0.48014,-0.16443,0.39269
-0.48014,-0.16443,0.39269
-0.48027,-0.16221,0.39437
-0.48027,-0.16221,0.39437
-0.48027,-0.16221,0.39437
-0.48027,-0.16221,0.39437
-0.48027,-0.16221,0.39437
-0.48037,-0.16005,0.39600
-0.48037,-0.16005,0.39600
-0.48037,-0.16005,0.39600
-0.48037,-0.16005,0.39600
-0.48037,-0.16005,0.39600
-0.48044,-0.15797,0.39761
-0.48044,-0.15797,0.39761
-0.48044,-0.15797,0.39761
-0.48044,-0.15797,0.39761
-0.48044,-0.15797,0.39761
-0.48050,-0.15591,0.39922
-0.48050,-0.15591,0.39922
-0.48050,-0.15591,0.39922
-0.48050,-0.15591,0.39922
-0.48050,-0.15591,0.39922
-0.48060,-0.15375,0.40087
-0.48060,-0.15375,0.40087
-0.48060,-0.15375,0.40087
-0.48060,-0.15375,0.40087
-0.48060,-0.15375,0.40087
-0.48073,-0.15149,0.40251
-0.48073,-0.15149,0.40251
-0.48073,-0.15149,0.40251
-0.48073,-0.15149,0.40251
-0.48073,-0.15149,0.40251
-0.48083,-0.14927,0.40408
-0.48083,-0.14927,0.40408
-0.48083,-0.14927,0.40408
-0.48083,-0.14927,0.40408
-0.48083,-0.14927,0.40408
-0.48090,-0.14714,0.40560
-0.48090,-0.14714,0.40560
-0.48090,-0.14714,0.40560
-0.48090,-0.14714,0.40560
-0.48090,-0.14714,0.40560
-0.48097,-0.14502,0.40711
-0.48097,-0.14502,0.40711
-0.48097,-0.14502,0.40711
-0.48097,-0.14502,0.40711
-0.48097,-0.14502,0.40711
-0.48109,-0.14279,0.40860
-0.48109,-0.14279,0.40860
-0.48109,-0.14279,0.40860
-0.48109,-0.14279,0.40860
-0.48109,-0.14279,0.40860
-0.48123,-0.14047,0.41010
-0.48123,-0.14047,0.41010
-0.48123,-0.14047,0.41010
-0.48123,-0.14047,0.41010
-0.48123,-0.14047,0.41010
-0.48133,-0.13820,0.41164
-0.48133,-0.13820,0.41164
-0.48133,-0.13820,0.41164
-0.48133,-0.13820,0.41164
-0.48133,-0.13820,0.41164
-0.48140,-0.13601,0.41313
-0.48140,-0.13601,0.41313
-0.48140,-0.13601,0.41313
-0.48140,-0.13601,0.41313
-0.48140,-0.13601,0.41313
-0.48147,-0.13380,0.41454
-0.48147,-0.13380,0.41454
-0.48147,-0.13380,0.41454
-0.48147,-0.13380,0.41454
-0.48147,-0.13380,0.41454
-0.48158,-0.13146,0.41592
-0.48158,-0.13146,0.41592
-0.48158,-0.13146,0.41592
-0.48158,-0.13146,0.41592
-0.48158,-0.13146,0.41592
-0.48170,-0.12908,0.41727
-0.48170,-0.12908,0.41727
-0.48170,-0.12908,0.41727
-0.48170,-0.12908,0.41727
-0.48170,-0.12908,0.41727
-0.48178,-0.12678,0.41860
-0.48178,-0.12678,0.41860
-0.48178,-0.12678,0.41860
-0.48178,-0.12678,0.41860
-0.48178,-0.12678,0.41860
-0.48185,-0.12454,0.41996
-0.48185,-0.12454,0.41996
-0.48185,-0.12454,0.41996
-0.48185,-0.12454,0.41996
-0.48185,-0.12454,0.41996
-0.48192,-0.12220,0.42133
-0.48192,-0.12220,0.42133
-0.48192,-0.12220,0.42133
-0.48192,-0.12220,0.42133
-0.48192,-0.12220,0.42133
-0.48202,-0.11977,0.42266
-0.48202,-0.11977,0.42266
-0.48202,-0.11977,0.42266
-0.48202,-0.11977,0.42266
-0.48202,-0.11977,0.42266
-0.48214,-0.11735,0.42390
-0.48214,-0.11735,0.42390
-0.48214,-0.11735,0.42390
-0.48214,-0.11735,0.42390
-0.48214,-0.11735,0.42390
-0.48222,-0.11502,0.42512
-0.48222,-0.11502,0.42512
-0.48222,-0.11502,0.42512
-0.48222,-0.11502,0.42512
-0.48222,-0.11502,0.42512
-0.48231,-0.11265,0.42629
-0.48231,-0.11265,0.42629
-0.48231,-0.11265,0.42629
-0.48231,-0.11265,0.42629
-0.48231,-0.11265,0.42629
-0.48241,-0.11023,0.42745
-0.48241,-0.11023,0.42745
-0.48241,-0.11023,0.42745
-0.48241,-0.11023,0.42745
-0.48241,-0.11023,0.42745
-0.48250,-0.10772,0.42862
-0.48250,-0.10772,0.42862
-0.48250,-0.10772,0.42862
-0.48250,-0.10772,0.42862
-0.48250,-0.10772,0.42862
-0.48257,-0.10529,0.42980
-0.48257,-0.10529,0.42980
-0.48257,-0.10529,0.42980
-0.48257,-0.10529,0.42980
-0.48257,-0.10529,0.42980
-0.48263,-0.10284,0.43097
-0.48263,-0.10284,0.43097
-0.48263,-0.10284,0.43097
-0.48263,-0.10284,0.43097
-0.48263,-0.10284,0.43097
-0.48271,-0.10038,0.43207
-0.48271,-0.10038,0.43207
-0.48271,-0.10038,0.43207
-0.48271,-0.10038,0.43207
-0.48271,-0.10038,0.43207
-0.48280,-0.09786,0.43311
-0.48280,-0.09786,0.43311
-0.48280,-0.09786,0.43311
-0.48280,-0.09786,0.43311
-0.48280,-0.09786,0.43311
-0.48288,-0.09535,0.43412
-0.48288,-0.09535,0.43412
-0.48288,-0.09535,0.43412
-0.48288,-0.09535,0.43412
-0.48288,-0.09535,0.43412
-0.48294,-0.09281,0.43511
-0.48294,-0.09281,0.43511
-0.48294,-0.09281,0.43511
-0.48294,-0.09281,0.43511
-0.48294,-0.09281,0.43511
