-0.46440,-0.41239,0.22687
-0.46440,-0.41239,0.22687
-0.46440,-0.41239,0.22687
-0.46522,-0.40994,0.22647
-0.46522,-0.40994,0.22647
-0.46522,-0.40994,0.22647
-0.46522,-0.40994,0.22647
-0.46522,-0.40994,0.22647
-0.46606,-0.40757,0.22603
-0.46606,-0.40757,0.22603
-0.46606,-0.40757,0.22603
-0.46606,-0.40757,0.22603
-0.46606,-0.40757,0.22603
-0.46699,-0.40523,0.22570
-0.46699,-0.40523,0.22570
-0.46699,-0.40523,0.22570
-0.46699,-0.40523,0.22570
-0.46699,-0.40523,0.22570
-0.46796,-0.40289,0.22551
-0.46796,-0.40289,0.22551
-0.46796,-0.40289,0.22551
-0.46796,-0.40289,0.22551
-0.46796,-0.40289,0.22551
-0.46884,-0.40062,0.22539
-0.46884,-0.40062,0.22539
-0.46884,-0.40062,0.22539
-0.46884,-0.40062,0.22539
-0.46884,-0.40062,0.22539
-0.46965,-0.39842,0.22537
-0.46965,-0.39842,0.22537
-0.46965,-0.39842,0.22537
-0.46965,-0.39842,0.22537
-0.46965,-0.39842,0.22537
-0.47036,-0.39625,0.22540
-0.47036,-0.39625,0.22540
-0.47036,-0.39625,0.22540
-0.47036,-0.39625,0.22540
-0.47036,-0.39625,0.22540
-0.47097,-0.39404,0.22537
-0.47097,-0.39404,0.22537
-0.47097,-0.39404,0.22537
-0.47097,-0.39404,0.22537
-0.47097,-0.39404,0.22537
-0.47151,-0.39178,0.22537
-0.47151,-0.39178,0.22537
-0.47151,-0.39178,0.22537
-0.47151,-0.39178,0.22537
-0.47151,-0.39178,0.22537
-0.47187,-0.38965,0.22538
-0.47187,-0.38965,0.22538
-0.47187,-0.38965,0.22538
-0.47187,-0.38965,0.22538
-0.47187,-0.38965,0.22538
-0.47213,-0.38761,0.22531
-0.47213,-0.38761,0.22531
-0.47213,-0.38761,0.22531
-0.47213,-0.38761,0.22531
-0.47213,-0.38761,0.22531
-0.47239,-0.38560,0.22528
-0.47239,-0.38560,0.22528
-0.47239,-0.38560,0.22528
-0.47239,-0.38560,0.22528
-0.47239,-0.38560,0.22528
-0.47265,-0.38358,0.22530
-0.47265,-0.38358,0.22530
-0.47265,-0.38358,0.22530
-0.47265,-0.38358,0.22530
-0.47265,-0.38358,0.22530
-0.47290,-0.38148,0.22526
-0.47290,-0.38148,0.22526
-0.47290,-0.38148,0.22526
-0.47290,-0.38148,0.22526
-0.47290,-0.38148,0.22526
-0.47314,-0.37933,0.22522
-0.47314,-0.37933,0.22522
-0.47314,-0.37933,0.22522
-0.47314,-0.37933,0.22522
-0.47314,-0.37933,0.22522
-0.47343,-0.37710,0.22525
-0.47343,-0.37710,0.22525
-0.47343,-0.37710,0.22525
-0.47343,-0.37710,0.22525
-0.47343,-0.37710,0.22525
-0.47384,-0.37479,0.22536
-0.47384,-0.37479,0.22536
-0.47384,-0.37479,0.22536
-0.47384,-0.37479,0.22536
-0.47384,-0.37479,0.22536
-0.47425,-0.37251,0.22553
-0.47425,-0.37251,0.22553
-0.47425,-0.37251,0.22553
-0.47425,-0.37251,0.22553
-0.47425,-0.37251,0.22553
-0.47463,-0.37027,0.22565
-0.47463,-0.37027,0.22565
-0.47463,-0.37027,0.22565
-0.47463,-0.37027,0.22565
-0.47463,-0.37027,0.22565
-0.47503,-0.36803,0.22579
-0.47503,-0.36803,0.22579
-0.47503,-0.36803,0.22579
-0.47503,-0.36803,0.22579
-0.47503,-0.36803,0.22579
-0.47538,-0.36582,0.22588
-0.47538,-0.36582,0.22588
-0.47538,-0.36582,0.22588
-0.47538,-0.36582,0.22588
-0.47538,-0.36582,0.22588
-0.47579,-0.36365,0.22605
-0.47579,-0.36365,0.22605
-0.47579,-0.36365,0.22605
-0.47579,-0.36365,0.22605
-0.47579,-0.36365,0.22605
-0.47621,-0.36145,0.22619
-0.47621,-0.36145,0.22619
-0.47621,-0.36145,0.22619
-0.47621,-0.36145,0.22619
-0.47621,-0.36145,0.22619
-0.47669,-0.35917,0.22635
-0.47669,-0.35917,0.22635
-0.47669,-0.35917,0.22635
-0.47669,-0.35917,0.22635
-0.47669,-0.35917,0.22635
-0.47714,-0.35683,0.22648
-0.47714,-0.35683,0.22648
-0.47714,-0.35683,0.22648
-0.47714,-0.35683,0.22648
-0.47714,-0.35683,0.22648
-0.47754,-0.35450,0.22661
-0.47754,-0.35450,0.22661
-0.47754,-0.35450,0.22661
-0.47754,-0.35450,0.22661
-0.47754,-0.35450,0.22661
-0.47795,-0.35227,0.22683
-0.47795,-0.35227,0.22683
-0.47795,-0.35227,0.22683
-0.47795,-0.35227,0.22683
-0.47795,-0.35227,0.22683
-0.47832,-0.34999,0.22703
-0.47832,-0.34999,0.22703
-0.47832,-0.34999,0.22703
-0.47832,-0.34999,0.22703
-0.47832,-0.34999,0.22703
-0.47876,-0.34763,0.22722
-0.47876,-0.34763,0.22722
-0.47876,-0.34763,0.22722
-0.47876,-0.34763,0.22722
-0.47876,-0.34763,0.22722
-0.47921,-0.34516,0.22733
-0.47921,-0.34516,0.22733
-0.47921,-0.34516,0.22733
-0.47921,-0.34516,0.22733
-0.47921,-0.34516,0.22733
-0.47963,-0.34270,0.22740
-0.47963,-0.34270,0.22740
-0.47963,-0.34270,0.22740
-0.47963,-0.34270,0.22740
-0.47963,-0.34270,0.22740
-0.48005,-0.34030,0.22754
-0.48005,-0.34030,0.22754
-0.48005,-0.34030,0.22754
-0.48005,-0.34030,0.22754
-0.48005,-0.34030,0.22754
-0.48041,-0.33791,0.22765
-0.48041,-0.33791,0.22765
-0.48041,-0.33791,0.22765
-0.48041,-0.33791,0.22765
-0.48041,-0.33791,0.22765
-0.48082,-0.33549,0.22778
-0.48082,-0.33549,0.22778
-0.48082,-0.33549,0.22778
-0.48082,-0.33549,0.22778
-0.48082,-0.33549,0.22778
-0.48127,-0.33290,0.22791
-0.48127,-0.33290,0.22791
-0.48127,-0.33290,0.22791
-0.48127,-0.33290,0.22791
-0.48127,-0.33290,0.22791
-0.48172,-0.33030,0.22802
-0.48172,-0.33030,0.22802
-0.48172,-0.33030,0.22802
-0.48172,-0.33030,0.22802
-0.48172,-0.33030,0.22802
-0.48217,-0.32781,0.22827
-0.48217,-0.32781,0.22827
-0.48217,-0.32781,0.22827
-0.48217,-0.32781,0.22827
-0.48217,-0.32781,0.22827
-0.48251,-0.32540,0.22847
-0.48251,-0.32540,0.22847
-0.48251,-0.32540,0.22847
-0.48251,-0.32540,0.22847
-0.48251,-0.32540,0.22847
-0.48290,-0.32295,0.22863
-0.48290,-0.32295,0.22863
-0.48290,-0.32295,0.22863
-0.48290,-0.32295,0.22863
-0.48290,-0.32295,0.22863
-0.48334,-0.32036,0.22877
-0.48334,-0.32036,0.22877
-0.48334,-0.32036,0.22877
-0.48334,-0.32036,0.22877
-0.48334,-0.32036,0.22877
-0.48376,-0.31773,0.22888
-0.48376,-0.31773,0.22888
-0.48376,-0.31773,0.22888
-0.48376,-0.31773,0.22888
-0.48376,-0.31773,0.22888
-0.48419,-0.31524,0.22909
-0.48419,-0.31524,0.22909
-0.48419,-0.31524,0.22909
-0.48419,-0.31524,0.22909
-0.48419,-0.31524,0.22909
-0.48452,-0.31282,0.22926
-0.48452,-0.31282,0.22926
-0.48452,-0.31282,0.22926
-0.48452,-0.31282,0.22926
-0.48452,-0.31282,0.22926
-0.48490,-0.31034,0.22946
-0.48490,-0.31034,0.22946
-0.48490,-0.31034,0.22946
-0.48490,-0.31034,0.22946
-0.48490,-0.31034,0.22946
-0.48535,-0.30776,0.22969
-0.48535,-0.30776,0.22969
-0.48535,-0.30776,0.22969
-0.48535,-0.30776,0.22969
-0.48535,-0.30776,0.22969
-0.48579,-0.30511,0.22992
-0.48579,-0.30511,0.22992
-0.48579,-0.30511,0.22992
-0.48579,-0.30511,0.22992
-0.48579,-0.30511,0.22992
-0.48623,-0.30259,0.23019
-0.48623,-0.30259,0.23019
-0.48623,-0.30259,0.23019
-0.48623,-0.30259,0.23019
-0.48623,-0.30259,0.23019
-0.48654,-0.30016,0.23040
-0.48654,-0.30016,0.23040
-0.48654,-0.30016,0.23040
-0.48654,-0.30016,0.23040
-0.48654,-0.30016,0.23040
-0.48691,-0.29766,0.23060
-0.48691,-0.29766,0.23060
-0.48691,-0.29766,0.23060
-0.48691,-0.29766,0.23060
-0.48691,-0.29766,0.23060
-0.48732,-0.29502,0.23080
-0.48732,-0.29502,0.23080
-0.48732,-0.29502,0.23080
-0.48732,-0.29502,0.23080
-0.48732,-0.29502,0.23080
-0.48769,-0.29236,0.23099
-0.48769,-0.29236,0.23099
-0.48769,-0.29236,0.23099
-0.48769,-0.29236,0.23099
-0.48769,-0.29236,0.23099
-0.48801,-0.28983,0.23120
-0.48801,-0.28983,0.23120
-0.48801,-0.28983,0.23120
-0.48801,-0.28983,0.23120
-0.48801,-0.28983,0.23120
-0.48828,-0.28736,0.23143
-0.48828,-0.28736,0.23143
-0.48828,-0.28736,0.23143
-0.48828,-0.28736,0.23143
-0.48828,-0.28736,0.23143
-0.48863,-0.28480,0.23174
-0.48863,-0.28480,0.23174
-0.48863,-0.28480,0.23174
-0.48863,-0.28480,0.23174
-0.48863,-0.28480,0.23174
-0.48901,-0.28215,0.23205
-0.48901,-0.28215,0.23205
-0.48901,-0.28215,0.23205
-0.48901,-0.28215,0.23205
-0.48901,-0.28215,0.23205
-0.48938,-0.27951,0.23231
-0.48938,-0.27951,0.23231
-0.48938,-0.27951,0.23231
-0.48938,-0.27951,0.23231
-0.48938,-0.27951,0.23231
-0.48968,-0.27701,0.23256
-0.48968,-0.27701,0.23256
-0.48968,-0.27701,0.23256
-0.48968,-0.27701,0.23256
-0.48968,-0.27701,0.23256
-0.48999,-0.27454,0.23284
-0.48999,-0.27454,0.23284
-0.48999,-0.27454,0.23284
-0.48999,-0.27454,0.23284
-0.48999,-0.27454,0.23284
-0.49039,-0.27196,0.23311
-0.49039,-0.27196,0.23311
-0.49039,-0.27196,0.23311
-0.49039,-0.27196,0.23311
-0.49039,-0.27196,0.23311
-0.49081,-0.26936,0.23339
-0.49081,-0.26936,0.23339
-0.49081,-0.26936,0.23339
-0.49081,-0.26936,0.23339
-0.49081,-0.26936,0.23339
-0.49118,-0.26680,0.23367
-0.49118,-0.26680,0.23367
-0.49118,-0.26680,0.23367
-0.49118,-0.26680,0.23367
-0.49118,-0.26680,0.23367
-0.49149,-0.26434,0.23395
-0.49149,-0.26434,0.23395
-0.49149,-0.26434,0.23395
-0.49149,-0.26434,0.23395
-0.49149,-0.26434,0.23395
-0.49181,-0.26183,0.23427
-0.49181,-0.26183,0.23427
-0.49181,-0.26183,0.23427
-0.49181,-0.26183,0.23427
-0.49181,-0.26183,0.23427
-0.49219,-0.25923,0.23464
-0.49219,-0.25923,0.23464
-0.49219,-0.25923,0.23464
-0.49219,-0.25923,0.23464
-0.49219,-0.25923,0.23464
-0.49256,-0.25661,0.23499
-0.49256,-0.25661,0.23499
-0.49256,-0.25661,0.23499
-0.49256,-0.25661,0.23499
-0.49256,-0.25661,0.23499
-0.49282,-0.25406,0.23530
-0.49282,-0.25406,0.23530
-0.49282,-0.25406,0.23530
-0.49282,-0.25406,0.23530
-0.49282,-0.25406,0.23530
-0.49302,-0.25156,0.23559
-0.49302,-0.25156,0.23559
-0.49302,-0.25156,0.23559
-0.49302,-0.25156,0.23559
-0.49302,-0.25156,0.23559
-0.49324,-0.24895,0.23587
-0.49324,-0.24895,0.23587
-0.49324,-0.24895,0.23587
-0.49324,-0.24895,0.23587
-0.49324,-0.24895,0.23587
-0.49351,-0.24629,0.23618
-0.49351,-0.24629,0.23618
-0.49351,-0.24629,0.23618
-0.49351,-0.24629,0.23618
-0.49351,-0.24629,0.23618
-0.49377,-0.24371,0.23650
-0.49377,-0.24371,0.23650
-0.49377,-0.24371,0.23650
-0.49377,-0.24371,0.23650
-0.49377,-0.24371,0.23650
-0.49404,-0.24123,0.23688
-0.49404,-0.24123,0.23688
-0.49404,-0.24123,0.23688
-0.49404,-0.24123,0.23688
-0.49404,-0.24123,0.23688
-0.49432,-0.23874,0.23729
-0.49432,-0.23874,0.23729
-0.49432,-0.23874,0.23729
-0.49432,-0.23874,0.23729
-0.49432,-0.23874,0.23729
-0.49466,-0.23618,0.23775
-0.49466,-0.23618,0.23775
-0.49466,-0.23618,0.23775
-0.49466,-0.23618,0.23775
-0.49466,-0.23618,0.23775
-0.49501,-0.23361,0.23821
-0.49501,-0.23361,0.23821
-0.49501,-0.23361,0.23821
-0.49501,-0.23361,0.23821
-0.49501,-0.23361,0.23821
-0.49529,-0.23111,0.23861
-0.49529,-0.23111,0.23861
-0.49529,-0.23111,0.23861
-0.49529,-0.23111,0.23861
-0.49529,-0.23111,0.23861
-0.49560,-0.22869,0.23905
-0.49560,-0.22869,0.23905
-0.49560,-0.22869,0.23905
-0.49560,-0.22869,0.23905
-0.49560,-0.22869,0.23905
-0.49590,-0.22616,0.23949
-0.49590,-0.22616,0.23949
-0.49590,-0.22616,0.23949
-0.49590,-0.22616,0.23949
-0.49590,-0.22616,0.23949
-0.49622,-0.22360,0.23994
-0.49622,-0.22360,0.23994
-0.49622,-0.22360,0.23994
-0.49622,-0.22360,0.23994
-0.49622,-0.22360,0.23994
-0.49652,-0.22107,0.24038
-0.49652,-0.22107,0.24038
-0.49652,-0.22107,0.24038
-0.49652,-0.22107,0.24038
-0.49652,-0.22107,0.24038
-0.49677,-0.21864,0.24086
-0.49677,-0.21864,0.24086
-0.49677,-0.21864,0.24086
-0.49677,-0.21864,0.24086
-0.49677,-0.21864,0.24086
-0.49698,-0.21618,0.24135
-0.49698,-0.21618,0.24135
-0.49698,-0.21618,0.24135
-0.49698,-0.21618,0.24135
-0.49698,-0.21618,0.24135
-0.49716,-0.21361,0.24184
-0.49716,-0.21361,0.24184
-0.49716,-0.21361,0.24184
-0.49716,-0.21361,0.24184
-0.49716,-0.21361,0.24184
-0.49740,-0.21104,0.24240
-0.49740,-0.21104,0.24240
-0.49740,-0.21104,0.24240
-0.49740,-0.21104,0.24240
-0.49740,-0.21104,0.24240
-0.49756,-0.20855,0.24290
-0.49756,-0.20855,0.24290
-0.49756,-0.20855,0.24290
-0.49756,-0.20855,0.24290
-0.49756,-0.20855,0.24290
-0.49772,-0.20611,0.24342
-0.49772,-0.20611,0.24342
-0.49772,-0.20611,0.24342
-0.49772,-0.20611,0.24342
-0.49772,-0.20611,0.24342
-0.49794,-0.20363,0.24401
-0.49794,-0.20363,0.24401
-0.49794,-0.20363,0.24401
-0.49794,-0.20363,0.24401
-0.49794,-0.20363,0.24401
-0.49812,-0.20184,0.24512
-0.49812,-0.20184,0.24512
-0.49812,-0.20184,0.24512
-0.49812,-0.20184,0.24512
-0.49812,-0.20184,0.24512
-0.49833,-0.20009,0.24613
-0.49833,-0.20009,0.24613
-0.49833,-0.20009,0.24613
-0.49833,-0.20009,0.24613
-0.49833,-0.20009,0.24613
-0.49860,-0.19881,0.24747
-0.49860,-0.19881,0.24747
-0.49860,-0.19881,0.24747
-0.49860,-0.19881,0.24747
-0.49860,-0.19881,0.24747
-0.49900,-0.19775,0.24929
-0.49900,-0.19775,0.24929
-0.49900,-0.19775,0.24929
-0.49900,-0.19775,0.24929
-0.49900,-0.19775,0.24929
-0.49938,-0.19698,0.25124
-0.49938,-0.19698,0.25124
-0.49938,-0.19698,0.25124
-0.49938,-0.19698,0.25124
-0.49938,-0.19698,0.25124
-0.49972,-0.19640,0.25323
-0.49972,-0.19640,0.25323
-0.49972,-0.19640,0.25323
-0.49972,-0.19640,0.25323
-0.49972,-0.19640,0.25323
-0.50005,-0.19580,0.25543
-0.50005,-0.19580,0.25543
-0.50005,-0.19580,0.25543
-0.50005,-0.19580,0.25543
-0.50005,-0.19580,0.25543
-0.50030,-0.19530,0.25784
-0.50030,-0.19530,0.25784
-0.50030,-0.19530,0.25784
-0.50030,-0.19530,0.25784
-0.50030,-0.19530,0.25784
-0.50043,-0.19490,0.26030
-0.50043,-0.19490,0.26030
-0.50043,-0.19490,0.26030
-0.50043,-0.19490,0.26030
-0.50043,-0.19490,0.26030
-0.50040,-0.19439,0.26257
-0.50040,-0.19439,0.26257
-0.50040,-0.19439,0.26257
-0.50040,-0.19439,0.26257
-0.50040,-0.19439,0.26257
-0.50029,-0.19372,0.26481
-0.50029,-0.19372,0.26481
-0.50029,-0.19372,0.26481
-0.50029,-0.19372,0.26481
-0.50029,-0.19372,0.26481
-0.50010,-0.19294,0.26718
-0.50010,-0.19294,0.26718
-0.50010,-0.19294,0.26718
-0.50010,-0.19294,0.26718
-0.50010,-0.19294,0.26718
-0.49981,-0.19210,0.26959
-0.49981,-0.19210,0.26959
-0.49981,-0.19210,0.26959
-0.49981,-0.19210,0.26959
-0.49981,-0.19210,0.26959
-0.49944,-0.19116,0.27178
-0.49944,-0.19116,0.27178
-0.49944,-0.19116,0.27178
-0.49944,-0.19116,0.27178
-0.49944,-0.19116,0.27178
-0.49905,-0.19013,0.27393
-0.49905,-0.19013,0.27393
-0.49905,-0.19013,0.27393
-0.49905,-0.19013,0.27393
-0.49905,-0.19013,0.27393
-0.49873,-0.18900,0.27627
-0.49873,-0.18900,0.27627
-0.49873,-0.18900,0.27627
-0.49873,-0.18900,0.27627
-0.49873,-0.18900,0.27627
-0.49848,-0.18783,0.27870
-0.49848,-0.18783,0.27870
-0.49848,-0.18783,0.27870
-0.49848,-0.18783,0.27870
-0.49848,-0.18783,0.27870
-0.49829,-0.18662,0.28097
-0.49829,-0.18662,0.28097
-0.49829,-0.18662,0.28097
-0.49829,-0.18662,0.28097
-0.49829,-0.18662,0.28097
-0.49815,-0.18539,0.28323
-0.49815,-0.18539,0.28323
-0.49815,-0.18539,0.28323
-0.49815,-0.18539,0.28323
-0.49815,-0.18539,0.28323
-0.49809,-0.18423,0.28576
-0.49809,-0.18423,0.28576
-0.49809,-0.18423,0.28576
-0.49809,-0.18423,0.28576
-0.49809,-0.18423,0.28576
-0.49805,-0.18311,0.28830
-0.49805,-0.18311,0.28830
-0.49805,-0.18311,0.28830
-0.49805,-0.18311,0.28830
-0.49805,-0.18311,0.28830
-0.49797,-0.18202,0.29058
-0.49797,-0.18202,0.29058
-0.49797,-0.18202,0.29058
-0.49797,-0.18202,0.29058
-0.49797,-0.18202,0.29058
-0.49788,-0.18096,0.29296
-0.49788,-0.18096,0.29296
-0.49788,-0.18096,0.29296
-0.49788,-0.18096,0.29296
-0.49788,-0.18096,0.29296
-0.49777,-0.17994,0.29561
-0.49777,-0.17994,0.29561
-0.49777,-0.17994,0.29561
-0.49777,-0.17994,0.29561
-0.49777,-0.17994,0.29561
-0.49756,-0.17888,0.29803
-0.49756,-0.17888,0.29803
-0.49756,-0.17888,0.29803
-0.49756,-0.17888,0.29803
-0.49756,-0.17888,0.29803
-0.49729,-0.17780,0.30026
-0.49729,-0.17780,0.30026
-0.49729,-0.17780,0.30026
-0.49729,-0.17780,0.30026
-0.49729,-0.17780,0.30026
-0.49698,-0.17667,0.30270
-0.49698,-0.17667,0.30270
-0.49698,-0.17667,0.30270
-0.49698,-0.17667,0.30270
-0.49698,-0.17667,0.30270
-0.49662,-0.17556,0.30520
-0.49662,-0.17556,0.30520
-0.49662,-0.17556,0.30520
-0.49662,-0.17556,0.30520
-0.49662,-0.17556,0.30520
-0.49623,-0.17443,0.30745
-0.49623,-0.17443,0.30745
-0.49623,-0.17443,0.30745
-0.49623,-0.17443,0.30745
-0.49623,-0.17443,0.30745
-0.49580,-0.17326,0.30961
-0.49580,-0.17326,0.30961
-0.49580,-0.17326,0.30961
-0.49580,-0.17326,0.30961
-0.49580,-0.17326,0.30961
-0.49541,-0.17205,0.31207
-0.49541,-0.17205,0.31207
-0.49541,-0.17205,0.31207
-0.49541,-0.17205,0.31207
-0.49541,-0.17205,0.31207
-0.49505,-0.17084,0.31449
-0.49505,-0.17084,0.31449
-0.49505,-0.17084,0.31449
-0.49505,-0.17084,0.31449
-0.49505,-0.17084,0.31449
-0.49471,-0.16960,0.31666
-0.49471,-0.16960,0.31666
-0.49471,-0.16960,0.31666
-0.49471,-0.16960,0.31666
-0.49471,-0.16960,0.31666
-0.49442,-0.16836,0.31895
-0.49442,-0.16836,0.31895
-0.49442,-0.16836,0.31895
-0.49442,-0.16836,0.31895
-0.49442,-0.16836,0.31895
-0.49418,-0.16709,0.32149
-0.49418,-0.16709,0.32149
-0.49418,-0.16709,0.32149
-0.49418,-0.16709,0.32149
-0.49418,-0.16709,0.32149
-0.49398,-0.16585,0.32388
-0.49398,-0.16585,0.32388
-0.49398,-0.16585,0.32388
-0.49398,-0.16585,0.32388
-0.49398,-0.16585,0.32388
-0.49376,-0.16459,0.32607
-0.49376,-0.16459,0.32607
-0.49376,-0.16459,0.32607
-0.49376,-0.16459,0.32607
-0.49376,-0.16459,0.32607
-0.49355,-0.16332,0.32845
-0.49355,-0.16332,0.32845
-0.49355,-0.16332,0.32845
-0.49355,-0.16332,0.32845
-0.49355,-0.16332,0.32845
-0.49339,-0.16203,0.33102
-0.49339,-0.16203,0.33102
-0.49339,-0.16203,0.33102
-0.49339,-0.16203,0.33102
-0.49339,-0.16203,0.33102
-0.49321,-0.16070,0.33331
-0.49321,-0.16070,0.33331
-0.49321,-0.16070,0.33331
-0.49321,-0.16070,0.33331
-0.49321,-0.16070,0.33331
-0.49300,-0.15927,0.33546
-0.49300,-0.15927,0.33546
-0.49300,-0.15927,0.33546
-0.49300,-0.15927,0.33546
-0.49300,-0.15927,0.33546
-0.49279,-0.15781,0.33783
-0.49279,-0.15781,0.33783
-0.49279,-0.15781,0.33783
-0.49279,-0.15781,0.33783
-0.49279,-0.15781,0.33783
-0.49258,-0.15634,0.34026
-0.49258,-0.15634,0.34026
-0.49258,-0.15634,0.34026
-0.49258,-0.15634,0.34026
-0.49258,-0.15634,0.34026
-0.49234,-0.15485,0.34242
-0.49234,-0.15485,0.34242
-0.49234,-0.15485,0.34242
-0.49234,-0.15485,0.34242
-0.49234,-0.15485,0.34242
-0.49208,-0.15331,0.34451
-0.49208,-0.15331,0.34451
-0.49208,-0.15331,0.34451
-0.49208,-0.15331,0.34451
-0.49208,-0.15331,0.34451
-0.49183,-0.15174,0.34677
-0.49183,-0.15174,0.34677
-0.49183,-0.15174,0.34677
-0.49183,-0.15174,0.34677
-0.49183,-0.15174,0.34677
-0.49160,-0.15019,0.34911
-0.49160,-0.15019,0.34911
-0.49160,-0.15019,0.34911
-0.49160,-0.15019,0.34911
-0.49160,-0.15019,0.34911
-0.49141,-0.14860,0.35123
-0.49141,-0.14860,0.35123
-0.49141,-0.14860,0.35123
-0.49141,-0.14860,0.35123
-0.49141,-0.14860,0.35123
-0.49125,-0.14691,0.35328
-0.49125,-0.14691,0.35328
-0.49125,-0.14691,0.35328
-0.49125,-0.14691,0.35328
-0.49125,-0.14691,0.35328
-0.49112,-0.14523,0.35549
-0.49112,-0.14523,0.35549
-0.49112,-0.14523,0.35549
-0.49112,-0.14523,0.35549
-0.49112,-0.14523,0.35549
-0.49101,-0.14356,0.35779
-0.49101,-0.14356,0.35779
-0.49101,-0.14356,0.35779
-0.49101,-0.14356,0.35779
-0.49101,-0.14356,0.35779
-0.49090,-0.14189,0.35991
-0.49090,-0.14189,0.35991
-0.49090,-0.14189,0.35991
-0.49090,-0.14189,0.35991
-0.49090,-0.14189,0.35991
-0.49080,-0.14021,0.36193
-0.49080,-0.14021,0.36193
-0.49080,-0.14021,0.36193
-0.49080,-0.14021,0.36193
-0.49080,-0.14021,0.36193
-0.49071,-0.13848,0.36402
-0.49071,-0.13848,0.36402
-0.49071,-0.13848,0.36402
-0.49071,-0.13848,0.36402
-0.49071,-0.13848,0.36402
-0.49062,-0.13673,0.36619
-0.49062,-0.13673,0.36619
-0.49062,-0.13673,0.36619
-0.49062,-0.13673,0.36619
-0.49062,-0.13673,0.36619
-0.49054,-0.13490,0.36830
-0.49054,-0.13490,0.36830
-0.49054,-0.13490,0.36830
-0.49054,-0.13490,0.36830
-0.49054,-0.13490,0.36830
-0.49046,-0.13304,0.37027
-0.49046,-0.13304,0.37027
-0.49046,-0.13304,0.37027
-0.49046,-0.13304,0.37027
-0.49046,-0.13304,0.37027
-0.49035,-0.13120,0.37218
-0.49035,-0.13120,0.37218
-0.49035,-0.13120,0.37218
-0.49035,-0.13120,0.37218
-0.49035,-0.13120,0.37218
-0.49025,-0.12939,0.37417
-0.49025,-0.12939,0.37417
-0.49025,-0.12939,0.37417
-0.49025,-0.12939,0.37417
-0.49025,-0.12939,0.37417
-0.49013,-0.12758,0.37619
-0.49013,-0.12758,0.37619
-0.49013,-0.12758,0.37619
-0.49013,-0.12758,0.37619
-0.49013,-0.12758,0.37619
-0.49001,-0.12569,0.37813
-0.49001,-0.12569,0.37813
-0.49001,-0.12569,0.37813
-0.49001,-0.12569,0.37813
-0.49001,-0.12569,0.37813
-0.48993,-0.12370,0.37998
-0.48993,-0.12370,0.37998
-0.48993,-0.12370,0.37998
-0.48993,-0.12370,0.37998
-0.48993,-0.12370,0.37998
-0.48987,-0.12165,0.38180
-0.48987,-0.12165,0.38180
-0.48987,-0.12165,0.38180
-0.48987,-0.12165,0.38180
-0.48987,-0.12165,0.38180
-0.48980,-0.11963,0.38365
-0.48980,-0.11963,0.38365
-0.48980,-0.11963,0.38365
-0.48980,-0.11963,0.38365
-0.48980,-0.11963,0.38365
-0.48974,-0.11765,0.38552
-0.48974,-0.11765,0.38552
-0.48974,-0.11765,0.38552
