-0.47076,0.35986,0.26239
-0.47076,0.35986,0.26239
-0.47076,0.35986,0.26239
-0.47076,0.35986,0.26239
-0.47069,0.35800,0.26396
-0.47069,0.35800,0.26396
-0.47069,0.35800,0.26396
-0.47069,0.35800,0.26396
-0.47069,0.35800,0.26396
-0.47063,0.35618,0.26564
-0.47063,0.35618,0.26564
-0.47063,0.35618,0.26564
-0.47063,0.35618,0.26564
-0.47063,0.35618,0.26564
-0.47059,0.35441,0.26758
-0.47059,0.35441,0.26758
-0.47059,0.35441,0.26758
-0.47059,0.35441,0.26758
-0.47059,0.35441,0.26758
-0.47050,0.35260,0.26939
-0.47050,0.35260,0.26939
-0.47050,0.35260,0.26939
-0.47050,0.35260,0.26939
-0.47050,0.35260,0.26939
-0.47036,0.35078,0.27101
-0.47036,0.35078,0.27101
-0.47036,0.35078,0.27101
-0.47036,0.35078,0.27101
-0.47036,0.35078,0.27101
-0.47025,0.34896,0.27278
-0.47025,0.34896,0.27278
-0.47025,0.34896,0.27278
-0.47025,0.34896,0.27278
-0.47025,0.34896,0.27278
-0.47019,0.34714,0.27477
-0.47019,0.34714,0.27477
-0.47019,0.34714,0.27477
-0.47019,0.34714,0.27477
-0.47019,0.34714,0.27477
-0.47015,0.34532,0.27666
-0.47015,0.34532,0.27666
-0.47015,0.34532,0.27666
-0.47015,0.34532,0.27666
-0.47015,0.34532,0.27666
-0.47008,0.34346,0.27830
-0.47008,0.34346,0.27830
-0.47008,0.34346,0.27830
-0.47008,0.34346,0.27830
-0.47008,0.34346,0.27830
-0.46999,0.34161,0.28012
-0.46999,0.34161,0.28012
-0.46999,0.34161,0.28012
-0.46999,0.34161,0.28012
-0.46999,0.34161,0.28012
-0.46997,0.33984,0.28224
-0.46997,0.33984,0.28224
-0.46997,0.33984,0.28224
-0.46997,0.33984,0.28224
-0.46997,0.33984,0.28224
-0.46987,0.33806,0.28406
-0.46987,0.33806,0.28406
-0.46987,0.33806,0.28406
-0.46987,0.33806,0.28406
-0.46987,0.33806,0.28406
-0.46976,0.33632,0.28581
-0.46976,0.33632,0.28581
-0.46976,0.33632,0.28581
-0.46976,0.33632,0.28581
-0.46976,0.33632,0.28581
-0.46968,0.33455,0.28778
-0.46968,0.33455,0.28778
-0.46968,0.33455,0.28778
-0.46968,0.33455,0.28778
-0.46968,0.33455,0.28778
-0.46959,0.33275,0.28979
-0.46959,0.33275,0.28979
-0.46959,0.33275,0.28979
-0.46959,0.33275,0.28979
-0.46959,0.33275,0.28979
-0.46951,0.33097,0.29157
-0.46951,0.33097,0.29157
-0.46951,0.33097,0.29157
-0.46951,0.33097,0.29157
-0.46951,0.33097,0.29157
-0.46938,0.32916,0.29334
-0.46938,0.32916,0.29334
-0.46938,0.32916,0.29334
-0.46938,0.32916,0.29334
-0.46938,0.32916,0.29334
-0.46928,0.32739,0.29544
-0.46928,0.32739,0.29544
-0.46928,0.32739,0.29544
-0.46928,0.32739,0.29544
-0.46928,0.32739,0.29544
-0.46915,0.32557,0.29740
-0.46915,0.32557,0.29740
-0.46915,0.32557,0.29740
-0.46915,0.32557,0.29740
-0.46915,0.32557,0.29740
-0.46896,0.32377,0.29910
-0.46896,0.32377,0.29910
-0.46896,0.32377,0.29910
-0.46896,0.32377,0.29910
-0.46896,0.32377,0.29910
-0.46878,0.32198,0.30103
-0.46878,0.32198,0.30103
-0.46878,0.32198,0.30103
-0.46878,0.32198,0.30103
-0.46878,0.32198,0.30103
-0.46861,0.32016,0.30317
-0.46861,0.32016,0.30317
-0.46861,0.32016,0.30317
-0.46861,0.32016,0.30317
-0.46861,0.32016,0.30317
-0.46847,0.31837,0.30511
-0.46847,0.31837,0.30511
-0.46847,0.31837,0.30511
-0.46847,0.31837,0.30511
-0.46847,0.31837,0.30511
-0.46828,0.31658,0.30692
-0.46828,0.31658,0.30692
-0.46828,0.31658,0.30692
-0.46828,0.31658,0.30692
-0.46828,0.31658,0.30692
-0.46811,0.31479,0.30898
-0.46811,0.31479,0.30898
-0.46811,0.31479,0.30898
-0.46811,0.31479,0.30898
-0.46811,0.31479,0.30898
-0.46798,0.31300,0.31115
-0.46798,0.31300,0.31115
-0.46798,0.31300,0.31115
-0.46798,0.31300,0.31115
-0.46798,0.31300,0.31115
-0.46785,0.31124,0.31309
-0.46785,0.31124,0.31309
-0.46785,0.31124,0.31309
-0.46785,0.31124,0.31309
-0.46785,0.31124,0.31309
-0.46771,0.30952,0.31504
-0.46771,0.30952,0.31504
-0.46771,0.30952,0.31504
-0.46771,0.30952,0.31504
-0.46771,0.30952,0.31504
-0.46764,0.30783,0.31735
-0.46764,0.30783,0.31735
-0.46764,0.30783,0.31735
-0.46764,0.30783,0.31735
-0.46764,0.30783,0.31735
-0.46758,0.30610,0.31954
-0.46758,0.30610,0.31954
-0.46758,0.30610,0.31954
-0.46758,0.30610,0.31954
-0.46758,0.30610,0.31954
-0.46752,0.30440,0.32148
-0.46752,0.30440,0.32148
-0.46752,0.30440,0.32148
-0.46752,0.30440,0.32148
-0.46752,0.30440,0.32148
-0.46747,0.30271,0.32358
-0.46747,0.30271,0.32358
-0.46747,0.30271,0.32358
-0.46747,0.30271,0.32358
-0.46747,0.30271,0.32358
-0.46743,0.30098,0.32589
-0.46743,0.30098,0.32589
-0.46743,0.30098,0.32589
-0.46743,0.30098,0.32589
-0.46743,0.30098,0.32589
-0.46737,0.29928,0.32798
-0.46737,0.29928,0.32798
-0.46737,0.29928,0.32798
-0.46737,0.29928,0.32798
-0.46737,0.29928,0.32798
-0.46730,0.29761,0.32998
-0.46730,0.29761,0.32998
-0.46730,0.29761,0.32998
-0.46730,0.29761,0.32998
-0.46730,0.29761,0.32998
-0.46717,0.29592,0.33214
-0.46717,0.29592,0.33214
-0.46717,0.29592,0.33214
-0.46717,0.29592,0.33214
-0.46717,0.29592,0.33214
-0.46712,0.29420,0.33446
-0.46712,0.29420,0.33446
-0.46712,0.29420,0.33446
-0.46712,0.29420,0.33446
-0.46712,0.29420,0.33446
-0.46705,0.29246,0.33651
-0.46705,0.29246,0.33651
-0.46705,0.29246,0.33651
-0.46705,0.29246,0.33651
-0.46705,0.29246,0.33651
-0.46695,0.29074,0.33848
-0.46695,0.29074,0.33848
-0.46695,0.29074,0.33848
-0.46695,0.29074,0.33848
-0.46695,0.29074,0.33848
-0.46687,0.28901,0.34068
-0.46687,0.28901,0.34068
-0.46687,0.28901,0.34068
-0.46687,0.28901,0.34068
-0.46687,0.28901,0.34068
-0.46685,0.28728,0.34292
-0.46685,0.28728,0.34292
-0.46685,0.28728,0.34292
-0.46685,0.28728,0.34292
-0.46685,0.28728,0.34292
-0.46680,0.28558,0.34494
-0.46680,0.28558,0.34494
-0.46680,0.28558,0.34494
-0.46680,0.28558,0.34494
-0.46680,0.28558,0.34494
-0.46674,0.28393,0.34697
-0.46674,0.28393,0.34697
-0.46674,0.28393,0.34697
-0.46674,0.28393,0.34697
-0.46674,0.28393,0.34697
-0.46670,0.28228,0.34921
-0.46670,0.28228,0.34921
-0.46670,0.28228,0.34921
-0.46670,0.28228,0.34921
-0.46670,0.28228,0.34921
-0.46673,0.28062,0.35151
-0.46673,0.28062,0.35151
-0.46673,0.28062,0.35151
-0.46673,0.28062,0.35151
-0.46673,0.28062,0.35151
-0.46675,0.27894,0.35355
-0.46675,0.27894,0.35355
-0.46675,0.27894,0.35355
-0.46675,0.27894,0.35355
-0.46675,0.27894,0.35355
-0.46677,0.27728,0.35561
-0.46677,0.27728,0.35561
-0.46677,0.27728,0.35561
-0.46677,0.27728,0.35561
-0.46677,0.27728,0.35561
-0.46681,0.27559,0.35785
-0.46681,0.27559,0.35785
-0.46681,0.27559,0.35785
-0.46681,0.27559,0.35785
-0.46681,0.27559,0.35785
-0.46686,0.27387,0.36012
-0.46686,0.27387,0.36012
-0.46686,0.27387,0.36012
-0.46686,0.27387,0.36012
-0.46686,0.27387,0.36012
-0.46687,0.27221,0.36219
-0.46687,0.27221,0.36219
-0.46687,0.27221,0.36219
-0.46687,0.27221,0.36219
-0.46687,0.27221,0.36219
-0.46682,0.27057,0.36421
-0.46682,0.27057,0.36421
-0.46682,0.27057,0.36421
-0.46682,0.27057,0.36421
-0.46682,0.27057,0.36421
-0.46679,0.26891,0.36639
-0.46679,0.26891,0.36639
-0.46679,0.26891,0.36639
-0.46679,0.26891,0.36639
-0.46679,0.26891,0.36639
-0.46681,0.26718,0.36865
-0.46681,0.26718,0.36865
-0.46681,0.26718,0.36865
-0.46681,0.26718,0.36865
-0.46681,0.26718,0.36865
-0.46682,0.26547,0.37070
-0.46682,0.26547,0.37070
-0.46682,0.26547,0.37070
-0.46682,0.26547,0.37070
-0.46682,0.26547,0.37070
-0.46684,0.26377,0.37268
-0.46684,0.26377,0.37268
-0.46684,0.26377,0.37268
-0.46684,0.26377,0.37268
-0.46684,0.26377,0.37268
-0.46687,0.26205,0.37479
-0.46687,0.26205,0.37479
-0.46687,0.26205,0.37479
-0.46687,0.26205,0.37479
-0.46687,0.26205,0.37479
-0.46692,0.26034,0.37704
-0.46692,0.26034,0.37704
-0.46692,0.26034,0.37704
-0.46692,0.26034,0.37704
-0.46692,0.26034,0.37704
-0.46696,0.25867,0.37916
-0.46696,0.25867,0.37916
-0.46696,0.25867,0.37916
-0.46696,0.25867,0.37916
-0.46696,0.25867,0.37916
-0.46701,0.25703,0.38117
-0.46701,0.25703,0.38117
-0.46701,0.25703,0.38117
-0.46701,0.25703,0.38117
-0.46701,0.25703,0.38117
-0.46705,0.25538,0.38326
-0.46705,0.25538,0.38326
-0.46705,0.25538,0.38326
-0.46705,0.25538,0.38326
-0.46705,0.25538,0.38326
-0.46713,0.25367,0.38545
-0.46713,0.25367,0.38545
-0.46713,0.25367,0.38545
-0.46713,0.25367,0.38545
-0.46713,0.25367,0.38545
-0.46723,0.25195,0.38764
-0.46723,0.25195,0.38764
-0.46723,0.25195,0.38764
-0.46723,0.25195,0.38764
-0.46723,0.25195,0.38764
-0.46735,0.25023,0.38969
-0.46735,0.25023,0.38969
-0.46735,0.25023,0.38969
-0.46735,0.25023,0.38969
-0.46735,0.25023,0.38969
-0.46743,0.24854,0.39168
-0.46743,0.24854,0.39168
-0.46743,0.24854,0.39168
-0.46743,0.24854,0.39168
-0.46743,0.24854,0.39168
-0.46749,0.24686,0.39379
-0.46749,0.24686,0.39379
-0.46749,0.24686,0.39379
-0.46749,0.24686,0.39379
-0.46749,0.24686,0.39379
-0.46756,0.24516,0.39597
-0.46756,0.24516,0.39597
-0.46756,0.24516,0.39597
-0.46756,0.24516,0.39597
-0.46756,0.24516,0.39597
-0.46762,0.24343,0.39805
-0.46762,0.24343,0.39805
-0.46762,0.24343,0.39805
-0.46762,0.24343,0.39805
-0.46762,0.24343,0.39805
-0.46770,0.24170,0.40002
-0.46770,0.24170,0.40002
-0.46770,0.24170,0.40002
-0.46770,0.24170,0.40002
-0.46770,0.24170,0.40002
-0.46778,0.23995,0.40200
-0.46778,0.23995,0.40200
-0.46778,0.23995,0.40200
-0.46778,0.23995,0.40200
-0.46778,0.23995,0.40200
-0.46785,0.23819,0.40404
-0.46785,0.23819,0.40404
-0.46785,0.23819,0.40404
-0.46785,0.23819,0.40404
-0.46785,0.23819,0.40404
-0.46792,0.23642,0.40615
-0.46792,0.23642,0.40615
-0.46792,0.23642,0.40615
-0.46792,0.23642,0.40615
-0.46792,0.23642,0.40615
-0.46796,0.23468,0.40818
-0.46796,0.23468,0.40818
-0.46796,0.23468,0.40818
-0.46796,0.23468,0.40818
-0.46796,0.23468,0.40818
-0.46802,0.23297,0.41011
-0.46802,0.23297,0.41011
-0.46802,0.23297,0.41011
-0.46802,0.23297,0.41011
-0.46802,0.23297,0.41011
-0.46809,0.23121,0.41205
-0.46809,0.23121,0.41205
-0.46809,0.23121,0.41205
-0.46809,0.23121,0.41205
-0.46809,0.23121,0.41205
-0.46820,0.22940,0.41405
-0.46820,0.22940,0.41405
-0.46820,0.22940,0.41405
-0.46820,0.22940,0.41405
-0.46820,0.22940,0.41405
-0.46831,0.22756,0.41609
-0.46831,0.22756,0.41609
-0.46831,0.22756,0.41609
-0.46831,0.22756,0.41609
-0.46831,0.22756,0.41609
-0.46840,0.22575,0.41805
-0.46840,0.22575,0.41805
-0.46840,0.22575,0.41805
-0.46840,0.22575,0.41805
-0.46840,0.22575,0.41805
-0.46847,0.22399,0.41994
-0.46847,0.22399,0.41994
-0.46847,0.22399,0.41994
-0.46847,0.22399,0.41994
-0.46847,0.22399,0.41994
-0.46853,0.22223,0.42182
-0.46853,0.22223,0.42182
-0.46853,0.22223,0.42182
-0.46853,0.22223,0.42182
-0.46853,0.22223,0.42182
-0.46859,0.22042,0.42375
-0.46859,0.22042,0.42375
-0.46859,0.22042,0.42375
-0.46859,0.22042,0.42375
-0.46859,0.22042,0.42375
-0.46867,0.21855,0.42572
-0.46867,0.21855,0.42572
-0.46867,0.21855,0.42572
-0.46867,0.21855,0.42572
-0.46867,0.21855,0.42572
-0.46874,0.21666,0.42763
-0.46874,0.21666,0.42763
-0.46874,0.21666,0.42763
-0.46874,0.21666,0.42763
-0.46874,0.21666,0.42763
-0.46881,0.21480,0.42944
-0.46881,0.21480,0.42944
-0.46881,0.21480,0.42944
-0.46881,0.21480,0.42944
-0.46881,0.21480,0.42944
-0.46886,0.21297,0.43123
-0.46886,0.21297,0.43123
-0.46886,0.21297,0.43123
-0.46886,0.21297,0.43123
-0.46886,0.21297,0.43123
-0.46890,0.21113,0.43306
-0.46890,0.21113,0.43306
-0.46890,0.21113,0.43306
-0.46890,0.21113,0.43306
-0.46890,0.21113,0.43306
-0.46894,0.20925,0.43494
-0.46894,0.20925,0.43494
-0.46894,0.20925,0.43494
-0.46894,0.20925,0.43494
-0.46894,0.20925,0.43494
-0.46898,0.20733,0.43683
-0.46898,0.20733,0.43683
-0.46898,0.20733,0.43683
-0.46898,0.20733,0.43683
-0.46898,0.20733,0.43683
-0.46905,0.20539,0.43860
-0.46905,0.20539,0.43860
-0.46905,0.20539,0.43860
-0.46905,0.20539,0.43860
-0.46905,0.20539,0.43860
-0.46912,0.20348,0.44031
-0.46912,0.20348,0.44031
-0.46912,0.20348,0.44031
-0.46912,0.20348,0.44031
-0.46912,0.20348,0.44031
-0.46917,0.20158,0.44205
-0.46917,0.20158,0.44205
-0.46917,0.20158,0.44205
-0.46917,0.20158,0.44205
-0.46917,0.20158,0.44205
-0.46920,0.19967,0.44382
-0.46920,0.19967,0.44382
-0.46920,0.19967,0.44382
-0.46920,0.19967,0.44382
-0.46920,0.19967,0.44382
-0.46922,0.19771,0.44562
-0.46922,0.19771,0.44562
-0.46922,0.19771,0.44562
-0.46922,0.19771,0.44562
-0.46922,0.19771,0.44562
-0.46924,0.19573,0.44741
-0.46924,0.19573,0.44741
-0.46924,0.19573,0.44741
-0.46924,0.19573,0.44741
-0.46924,0.19573,0.44741
-0.46930,0.19373,0.44908
-0.46930,0.19373,0.44908
-0.46930,0.19373,0.44908
-0.46930,0.19373,0.44908
-0.46930,0.19373,0.44908
-0.46935,0.19175,0.45070
-0.46935,0.19175,0.45070
-0.46935,0.19175,0.45070
-0.46935,0.19175,0.45070
-0.46935,0.19175,0.45070
-0.46939,0.18979,0.45234
-0.46939,0.18979,0.45234
-0.46939,0.18979,0.45234
-0.46939,0.18979,0.45234
-0.46939,0.18979,0.45234
-0.46941,0.18779,0.45403
-0.46941,0.18779,0.45403
-0.46941,0.18779,0.45403
-0.46941,0.18779,0.45403
-0.46941,0.18779,0.45403
-0.46943,0.18577,0.45574
-0.46943,0.18577,0.45574
-0.46943,0.18577,0.45574
-0.46943,0.18577,0.45574
-0.46943,0.18577,0.45574
-0.46945,0.18370,0.45742
-0.46945,0.18370,0.45742
-0.46945,0.18370,0.45742
-0.46945,0.18370,0.45742
-0.46945,0.18370,0.45742
-0.46949,0.18165,0.45900
-0.46949,0.18165,0.45900
-0.46949,0.18165,0.45900
-0.46949,0.18165,0.45900
-0.46949,0.18165,0.45900
-0.46953,0.17963,0.46053
-0.46953,0.17963,0.46053
-0.46953,0.17963,0.46053
-0.46953,0.17963,0.46053
-0.46953,0.17963,0.46053
-0.46956,0.17758,0.46208
-0.46956,0.17758,0.46208
-0.46956,0.17758,0.46208
-0.46956,0.17758,0.46208
-0.46956,0.17758,0.46208
-0.46958,0.17548,0.46366
-0.46958,0.17548,0.46366
-0.46958,0.17548,0.46366
-0.46958,0.17548,0.46366
-0.46958,0.17548,0.46366
-0.46958,0.17334,0.46526
-0.46958,0.17334,0.46526
-0.46958,0.17334,0.46526
-0.46958,0.17334,0.46526
-0.46958,0.17334,0.46526
-0.46958,0.17122,0.46684
-0.46958,0.17122,0.46684
-0.46958,0.17122,0.46684
-0.46958,0.17122,0.46684
-0.46958,0.17122,0.46684
-0.46959,0.16914,0.46832
-0.46959,0.16914,0.46832
-0.46959,0.16914,0.46832
-0.46959,0.16914,0.46832
-0.46959,0.16914,0.46832
-0.46960,0.16706,0.46976
-0.46960,0.16706,0.46976
-0.46960,0.16706,0.46976
-0.46960,0.16706,0.46976
-0.46960,0.16706,0.46976
-0.46963,0.16490,0.47121
-0.46963,0.16490,0.47121
-0.46963,0.16490,0.47121
-0.46963,0.16490,0.47121
-0.46963,0.16490,0.47121
-0.46967,0.16268,0.47265
-0.46967,0.16268,0.47265
-0.46967,0.16268,0.47265
-0.46967,0.16268,0.47265
-0.46967,0.16268,0.47265
-0.46969,0.16050,0.47411
-0.46969,0.16050,0.47411
-0.46969,0.16050,0.47411
-0.46969,0.16050,0.47411
-0.46969,0.16050,0.47411
-0.46968,0.15836,0.47559
-0.46968,0.15836,0.47559
-0.46968,0.15836,0.47559
-0.46968,0.15836,0.47559
-0.46968,0.15836,0.47559
-0.46968,0.15623,0.47700
-0.46968,0.15623,0.47700
-0.46968,0.15623,0.47700
-0.46968,0.15623,0.47700
-0.46968,0.15623,0.47700
-0.46971,0.15404,0.47835
-0.46971,0.15404,0.47835
-0.46971,0.15404,0.47835
-0.46971,0.15404,0.47835
-0.46971,0.15404,0.47835
-0.46976,0.15175,0.47969
-0.46976,0.15175,0.47969
-0.46976,0.15175,0.47969
-0.46976,0.15175,0.47969
-0.46976,0.15175,0.47969
-0.46978,0.14952,0.48100
-0.46978,0.14952,0.48100
-0.46978,0.14952,0.48100
-0.46978,0.14952,0.48100
-0.46978,0.14952,0.48100
-0.46979,0.14734,0.48228
-0.46979,0.14734,0.48228
-0.46979,0.14734,0.48228
-0.46979,0.14734,0.48228
-0.46979,0.14734,0.48228
-0.46978,0.14515,0.48359
-0.46978,0.14515,0.48359
-0.46978,0.14515,0.48359
-0.46978,0.14515,0.48359
-0.46978,0.14515,0.48359
-0.46975,0.14289,0.48494
-0.46975,0.14289,0.48494
-0.46975,0.14289,0.48494
-0.46975,0.14289,0.48494
-0.46975,0.14289,0.48494
-0.46975,0.14056,0.48623
-0.46975,0.14056,0.48623
-0.46975,0.14056,0.48623
-0.46975,0.14056,0.48623
-0.46975,0.14056,0.48623
-0.46976,0.13831,0.48744
-0.46976,0.13831,0.48744
-0.46976,0.13831,0.48744
-0.46976,0.13831,0.48744
-0.46976,0.13831,0.48744
-0.46975,0.13607,0.48862
-0.46975,0.13607,0.48862
-0.46975,0.13607,0.48862
-0.46975,0.13607,0.48862
-0.46975,0.13607,0.48862
-0.46977,0.13382,0.48977
-0.46977,0.13382,0.48977
-0.46977,0.13382,0.48977
-0.46977,0.13382,0.48977
-0.46977,0.13382,0.48977
-0.46980,0.13149,0.49091
-0.46980,0.13149,0.49091
-0.46980,0.13149,0.49091
-0.46980,0.13149,0.49091
-0.46980,0.13149,0.49091
-0.46982,0.12917,0.49207
-0.46982,0.12917,0.49207
-0.46982,0.12917,0.49207
-0.46982,0.12917,0.49207
-0.46982,0.12917,0.49207
-0.46982,0.12690,0.49323
-0.46982,0.12690,0.49323
-0.46982,0.12690,0.49323
-0.46982,0.12690,0.49323
-0.46982,0.12690,0.49323
-0.46981,0.12463,0.49439
-0.46981,0.12463,0.49439
-0.46981,0.12463,0.49439
-0.46981,0.12463,0.49439
-0.46981,0.12463,0.49439
-0.46983,0.12229,0.49549
-0.46983,0.12229,0.49549
-0.46983,0.12229,0.49549
-0.46983,0.12229,0.49549
-0.46983,0.12229,0.49549
-0.46986,0.11990,0.49654
-0.46986,0.11990,0.49654
-0.46986,0.11990,0.49654
-0.46986,0.11990,0.49654
-0.46986,0.11990,0.49654
-0.46989,0.11756,0.49757
-0.46989,0.11756,0.49757
-0.46989,0.11756,0.49757
-0.46989,0.11756,0.49757
-0.46989,0.11756,0.49757
-0.46990,0.11525,0.49855
-0.46990,0.11525,0.49855
-0.46990,0.11525,0.49855
-0.46990,0.11525,0.49855
-0.46990,0.11525,0.49855
-0.46992,0.11292,0.49950
