-0.47570,-0.37277,0.23125
-0.47570,-0.37277,0.23125
-0.47570,-0.37277,0.23125
-0.47570,-0.37277,0.23125
-0.47570,-0.37277,0.23125
-0.47604,-0.37052,0.23166
-0.47604,-0.37052,0.23166
-0.47604,-0.37052,0.23166
-0.47604,-0.37052,0.23166
-0.47604,-0.37052,0.23166
-0.47640,-0.36827,0.23208
-0.47640,-0.36827,0.23208
-0.47640,-0.36827,0.23208
-0.47640,-0.36827,0.23208
-0.47640,-0.36827,0.23208
-0.47669,-0.36602,0.23245
-0.47669,-0.36602,0.23245
-0.47669,-0.36602,0.23245
-0.47669,-0.36602,0.23245
-0.47669,-0.36602,0.23245
-0.47699,-0.36382,0.23290
-0.47699,-0.36382,0.23290
-0.47699,-0.36382,0.23290
-0.47699,-0.36382,0.23290
-0.47699,-0.36382,0.23290
-0.47699,-0.36382,0.23290
-0.47728,-0.36167,0.23343
-0.47728,-0.36167,0.23343
-0.47728,-0.36167,0.23343
-0.47728,-0.36167,0.23343
-0.47758,-0.35950,0.23396
-0.47758,-0.35950,0.23396
-0.47758,-0.35950,0.23396
-0.47758,-0.35950,0.23396
-0.47758,-0.35950,0.23396
-0.47796,-0.35729,0.23452
-0.47796,-0.35729,0.23452
-0.47796,-0.35729,0.23452
-0.47796,-0.35729,0.23452
-0.47796,-0.35729,0.23452
-0.47836,-0.35497,0.23498
-0.47836,-0.35497,0.23498
-0.47836,-0.35497,0.23498
-0.47836,-0.35497,0.23498
-0.47836,-0.35497,0.23498
-0.47874,-0.35266,0.23541
-0.47874,-0.35266,0.23541
-0.47874,-0.35266,0.23541
-0.47874,-0.35266,0.23541
-0.47874,-0.35266,0.23541
-0.47909,-0.35038,0.23588
-0.47909,-0.35038,0.23588
-0.47909,-0.35038,0.23588
-0.47909,-0.35038,0.23588
-0.47909,-0.35038,0.23588
-0.47909,-0.35038,0.23588
-0.47941,-0.34814,0.23639
-0.47941,-0.34814,0.23639
-0.47941,-0.34814,0.23639
-0.47941,-0.34814,0.23639
-0.47974,-0.34592,0.23698
-0.47974,-0.34592,0.23698
-0.47974,-0.34592,0.23698
-0.47974,-0.34592,0.23698
-0.47974,-0.34592,0.23698
-0.47974,-0.34592,0.23698
-0.48004,-0.34357,0.23749
-0.48004,-0.34357,0.23749
-0.48004,-0.34357,0.23749
-0.48004,-0.34357,0.23749
-0.48036,-0.34113,0.23794
-0.48036,-0.34113,0.23794
-0.48036,-0.34113,0.23794
-0.48036,-0.34113,0.23794
-0.48036,-0.34113,0.23794
-0.48074,-0.33869,0.23843
-0.48074,-0.33869,0.23843
-0.48074,-0.33869,0.23843
-0.48074,-0.33869,0.23843
-0.48074,-0.33869,0.23843
-0.48105,-0.33624,0.23886
-0.48105,-0.33624,0.23886
-0.48105,-0.33624,0.23886
-0.48105,-0.33624,0.23886
-0.48105,-0.33624,0.23886
-0.48105,-0.33624,0.23886
-0.48132,-0.33387,0.23936
-0.48132,-0.33387,0.23936
-0.48132,-0.33387,0.23936
-0.48132,-0.33387,0.23936
-0.48153,-0.33148,0.23986
-0.48153,-0.33148,0.23986
-0.48153,-0.33148,0.23986
-0.48153,-0.33148,0.23986
-0.48153,-0.33148,0.23986
-0.48183,-0.32905,0.24040
-0.48183,-0.32905,0.24040
-0.48183,-0.32905,0.24040
-0.48183,-0.32905,0.24040
-0.48183,-0.32905,0.24040
-0.48221,-0.32659,0.24100
-0.48221,-0.32659,0.24100
-0.48221,-0.32659,0.24100
-0.48221,-0.32659,0.24100
-0.48221,-0.32659,0.24100
-0.48255,-0.32414,0.24154
-0.48255,-0.32414,0.24154
-0.48255,-0.32414,0.24154
-0.48255,-0.32414,0.24154
-0.48255,-0.32414,0.24154
-0.48284,-0.32174,0.24203
-0.48284,-0.32174,0.24203
-0.48284,-0.32174,0.24203
-0.48284,-0.32174,0.24203
-0.48284,-0.32174,0.24203
-0.48284,-0.32174,0.24203
-0.48310,-0.31937,0.24256
-0.48310,-0.31937,0.24256
-0.48310,-0.31937,0.24256
-0.48310,-0.31937,0.24256
-0.48336,-0.31695,0.24314
-0.48336,-0.31695,0.24314
-0.48336,-0.31695,0.24314
-0.48336,-0.31695,0.24314
-0.48336,-0.31695,0.24314
-0.48370,-0.31443,0.24379
-0.48370,-0.31443,0.24379
-0.48370,-0.31443,0.24379
-0.48370,-0.31443,0.24379
-0.48370,-0.31443,0.24379
-0.48406,-0.31194,0.24451
-0.48406,-0.31194,0.24451
-0.48406,-0.31194,0.24451
-0.48406,-0.31194,0.24451
-0.48406,-0.31194,0.24451
-0.48431,-0.30952,0.24515
-0.48431,-0.30952,0.24515
-0.48431,-0.30952,0.24515
-0.48431,-0.30952,0.24515
-0.48431,-0.30952,0.24515
-0.48449,-0.30713,0.24569
-0.48449,-0.30713,0.24569
-0.48449,-0.30713,0.24569
-0.48449,-0.30713,0.24569
-0.48449,-0.30713,0.24569
-0.48449,-0.30713,0.24569
-0.48470,-0.30467,0.24629
-0.48470,-0.30467,0.24629
-0.48470,-0.30467,0.24629
-0.48470,-0.30467,0.24629
-0.48498,-0.30211,0.24695
-0.48498,-0.30211,0.24695
-0.48498,-0.30211,0.24695
-0.48498,-0.30211,0.24695
-0.48498,-0.30211,0.24695
-0.48527,-0.29960,0.24769
-0.48527,-0.29960,0.24769
-0.48527,-0.29960,0.24769
-0.48527,-0.29960,0.24769
-0.48527,-0.29960,0.24769
-0.48548,-0.29718,0.24843
-0.48548,-0.29718,0.24843
-0.48548,-0.29718,0.24843
-0.48548,-0.29718,0.24843
-0.48548,-0.29718,0.24843
-0.48567,-0.29481,0.24915
-0.48567,-0.29481,0.24915
-0.48567,-0.29481,0.24915
-0.48567,-0.29481,0.24915
-0.48567,-0.29481,0.24915
-0.48590,-0.29238,0.24985
-0.48590,-0.29238,0.24985
-0.48590,-0.29238,0.24985
-0.48590,-0.29238,0.24985
-0.48590,-0.29238,0.24985
-0.48590,-0.29238,0.24985
-0.48622,-0.28985,0.25058
-0.48622,-0.28985,0.25058
-0.48622,-0.28985,0.25058
-0.48622,-0.28985,0.25058
-0.48659,-0.28738,0.25139
-0.48659,-0.28738,0.25139
-0.48659,-0.28738,0.25139
-0.48659,-0.28738,0.25139
-0.48659,-0.28738,0.25139
-0.48691,-0.28501,0.25219
-0.48691,-0.28501,0.25219
-0.48691,-0.28501,0.25219
-0.48691,-0.28501,0.25219
-0.48691,-0.28501,0.25219
-0.48714,-0.28274,0.25300
-0.48714,-0.28274,0.25300
-0.48714,-0.28274,0.25300
-0.48714,-0.28274,0.25300
-0.48714,-0.28274,0.25300
-0.48738,-0.28038,0.25383
-0.48738,-0.28038,0.25383
-0.48738,-0.28038,0.25383
-0.48738,-0.28038,0.25383
-0.48738,-0.28038,0.25383
-0.48770,-0.27788,0.25465
-0.48770,-0.27788,0.25465
-0.48770,-0.27788,0.25465
-0.48770,-0.27788,0.25465
-0.48770,-0.27788,0.25465
-0.48770,-0.27788,0.25465
-0.48798,-0.27538,0.25541
-0.48798,-0.27538,0.25541
-0.48798,-0.27538,0.25541
-0.48798,-0.27538,0.25541
-0.48822,-0.27299,0.25621
-0.48822,-0.27299,0.25621
-0.48822,-0.27299,0.25621
-0.48822,-0.27299,0.25621
-0.48822,-0.27299,0.25621
-0.48839,-0.27066,0.25701
-0.48839,-0.27066,0.25701
-0.48839,-0.27066,0.25701
-0.48839,-0.27066,0.25701
-0.48839,-0.27066,0.25701
-0.48854,-0.26826,0.25784
-0.48854,-0.26826,0.25784
-0.48854,-0.26826,0.25784
-0.48854,-0.26826,0.25784
-0.48854,-0.26826,0.25784
-0.48874,-0.26575,0.25872
-0.48874,-0.26575,0.25872
-0.48874,-0.26575,0.25872
-0.48874,-0.26575,0.25872
-0.48874,-0.26575,0.25872
-0.48894,-0.26324,0.25957
-0.48894,-0.26324,0.25957
-0.48894,-0.26324,0.25957
-0.48894,-0.26324,0.25957
-0.48894,-0.26324,0.25957
-0.48894,-0.26324,0.25957
-0.48909,-0.26083,0.26041
-0.48909,-0.26083,0.26041
-0.48909,-0.26083,0.26041
-0.48909,-0.26083,0.26041
-0.48922,-0.25853,0.26127
-0.48922,-0.25853,0.26127
-0.48922,-0.25853,0.26127
-0.48922,-0.25853,0.26127
-0.48922,-0.25853,0.26127
-0.48935,-0.25616,0.26214
-0.48935,-0.25616,0.26214
-0.48935,-0.25616,0.26214
-0.48935,-0.25616,0.26214
-0.48935,-0.25616,0.26214
-0.48956,-0.25369,0.26314
-0.48956,-0.25369,0.26314
-0.48956,-0.25369,0.26314
-0.48956,-0.25369,0.26314
-0.48956,-0.25369,0.26314
-0.48977,-0.25126,0.26416
-0.48977,-0.25126,0.26416
-0.48977,-0.25126,0.26416
-0.48977,-0.25126,0.26416
-0.48977,-0.25126,0.26416
-0.48994,-0.24891,0.26513
-0.48994,-0.24891,0.26513
-0.48994,-0.24891,0.26513
-0.48994,-0.24891,0.26513
-0.48994,-0.24891,0.26513
-0.48994,-0.24891,0.26513
-0.49011,-0.24664,0.26612
-0.49011,-0.24664,0.26612
-0.49011,-0.24664,0.26612
-0.49011,-0.24664,0.26612
-0.49030,-0.24432,0.26712
-0.49030,-0.24432,0.26712
-0.49030,-0.24432,0.26712
-0.49030,-0.24432,0.26712
-0.49030,-0.24432,0.26712
-0.49055,-0.24190,0.26819
-0.49055,-0.24190,0.26819
-0.49055,-0.24190,0.26819
-0.49055,-0.24190,0.26819
-0.49055,-0.24190,0.26819
-0.49080,-0.23952,0.26935
-0.49080,-0.23952,0.26935
-0.49080,-0.23952,0.26935
-0.49080,-0.23952,0.26935
-0.49080,-0.23952,0.26935
-0.49095,-0.23724,0.27046
-0.49095,-0.23724,0.27046
-0.49095,-0.23724,0.27046
-0.49095,-0.23724,0.27046
-0.49095,-0.23724,0.27046
-0.49110,-0.23504,0.27156
-0.49110,-0.23504,0.27156
-0.49110,-0.23504,0.27156
-0.49110,-0.23504,0.27156
-0.49110,-0.23504,0.27156
-0.49110,-0.23504,0.27156
-0.49127,-0.23278,0.27262
-0.49127,-0.23278,0.27262
-0.49127,-0.23278,0.27262
-0.49127,-0.23278,0.27262
-0.49152,-0.23038,0.27377
-0.49152,-0.23038,0.27377
-0.49152,-0.23038,0.27377
-0.49152,-0.23038,0.27377
-0.49152,-0.23038,0.27377
-0.49174,-0.22803,0.27498
-0.49174,-0.22803,0.27498
-0.49174,-0.22803,0.27498
-0.49174,-0.22803,0.27498
-0.49174,-0.22803,0.27498
-0.49188,-0.22579,0.27619
-0.49188,-0.22579,0.27619
-0.49188,-0.22579,0.27619
-0.49188,-0.22579,0.27619
-0.49188,-0.22579,0.27619
-0.49199,-0.22362,0.27737
-0.49199,-0.22362,0.27737
-0.49199,-0.22362,0.27737
-0.49199,-0.22362,0.27737
-0.49199,-0.22362,0.27737
-0.49209,-0.22136,0.27847
-0.49209,-0.22136,0.27847
-0.49209,-0.22136,0.27847
-0.49209,-0.22136,0.27847
-0.49209,-0.22136,0.27847
-0.49209,-0.22136,0.27847
-0.49226,-0.21900,0.27963
-0.49226,-0.21900,0.27963
-0.49226,-0.21900,0.27963
-0.49226,-0.21900,0.27963
-0.49243,-0.21669,0.28087
-0.49243,-0.21669,0.28087
-0.49243,-0.21669,0.28087
-0.49243,-0.21669,0.28087
-0.49243,-0.21669,0.28087
-0.49256,-0.21450,0.28218
-0.49256,-0.21450,0.28218
-0.49256,-0.21450,0.28218
-0.49256,-0.21450,0.28218
-0.49256,-0.21450,0.28218
-0.49263,-0.21238,0.28345
-0.49263,-0.21238,0.28345
-0.49263,-0.21238,0.28345
-0.49263,-0.21238,0.28345
-0.49263,-0.21238,0.28345
-0.49274,-0.21018,0.28469
-0.49274,-0.21018,0.28469
-0.49274,-0.21018,0.28469
-0.49274,-0.21018,0.28469
-0.49274,-0.21018,0.28469
-0.49288,-0.20786,0.28592
-0.49288,-0.20786,0.28592
-0.49288,-0.20786,0.28592
-0.49288,-0.20786,0.28592
-0.49288,-0.20786,0.28592
-0.49288,-0.20786,0.28592
-0.49298,-0.20557,0.28719
-0.49298,-0.20557,0.28719
-0.49298,-0.20557,0.28719
-0.49298,-0.20557,0.28719
-0.49311,-0.20342,0.28859
-0.49311,-0.20342,0.28859
-0.49311,-0.20342,0.28859
-0.49311,-0.20342,0.28859
-0.49311,-0.20342,0.28859
-0.49318,-0.20133,0.28998
-0.49318,-0.20133,0.28998
-0.49318,-0.20133,0.28998
-0.49318,-0.20133,0.28998
-0.49318,-0.20133,0.28998
-0.49326,-0.19918,0.29129
-0.49326,-0.19918,0.29129
-0.49326,-0.19918,0.29129
-0.49326,-0.19918,0.29129
-0.49326,-0.19918,0.29129
-0.49340,-0.19692,0.29263
-0.49340,-0.19692,0.29263
-0.49340,-0.19692,0.29263
-0.49340,-0.19692,0.29263
-0.49340,-0.19692,0.29263
-0.49352,-0.19468,0.29402
-0.49352,-0.19468,0.29402
-0.49352,-0.19468,0.29402
-0.49352,-0.19468,0.29402
-0.49352,-0.19468,0.29402
-0.49352,-0.19468,0.29402
-0.49362,-0.19256,0.29549
-0.49362,-0.19256,0.29549
-0.49362,-0.19256,0.29549
-0.49362,-0.19256,0.29549
-0.49365,-0.19051,0.29693
-0.49365,-0.19051,0.29693
-0.49365,-0.19051,0.29693
-0.49365,-0.19051,0.29693
-0.49365,-0.19051,0.29693
-0.49367,-0.18840,0.29831
-0.49367,-0.18840,0.29831
-0.49367,-0.18840,0.29831
-0.49367,-0.18840,0.29831
-0.49367,-0.18840,0.29831
-0.49375,-0.18618,0.29969
-0.49375,-0.18618,0.29969
-0.49375,-0.18618,0.29969
-0.49375,-0.18618,0.29969
-0.49375,-0.18618,0.29969
-0.49382,-0.18396,0.30112
-0.49382,-0.18396,0.30112
-0.49382,-0.18396,0.30112
-0.49382,-0.18396,0.30112
-0.49382,-0.18396,0.30112
-0.49388,-0.18185,0.30265
-0.49388,-0.18185,0.30265
-0.49388,-0.18185,0.30265
-0.49388,-0.18185,0.30265
-0.49388,-0.18185,0.30265
-0.49388,-0.18185,0.30265
-0.49392,-0.18002,0.30435
-0.49392,-0.18002,0.30435
-0.49392,-0.18002,0.30435
-0.49392,-0.18002,0.30435
-0.49392,-0.17834,0.30599
-0.49392,-0.17834,0.30599
-0.49392,-0.17834,0.30599
-0.49392,-0.17834,0.30599
-0.49392,-0.17834,0.30599
-0.49411,-0.17655,0.30771
-0.49411,-0.17655,0.30771
-0.49411,-0.17655,0.30771
-0.49411,-0.17655,0.30771
-0.49411,-0.17655,0.30771
-0.49433,-0.17485,0.30967
-0.49433,-0.17485,0.30967
-0.49433,-0.17485,0.30967
-0.49433,-0.17485,0.30967
-0.49433,-0.17485,0.30967
-0.49455,-0.17337,0.31190
-0.49455,-0.17337,0.31190
-0.49455,-0.17337,0.31190
-0.49455,-0.17337,0.31190
-0.49455,-0.17337,0.31190
-0.49470,-0.17219,0.31411
-0.49470,-0.17219,0.31411
-0.49470,-0.17219,0.31411
-0.49470,-0.17219,0.31411
-0.49470,-0.17219,0.31411
-0.49470,-0.17219,0.31411
-0.49482,-0.17096,0.31623
-0.49482,-0.17096,0.31623
-0.49482,-0.17096,0.31623
-0.49482,-0.17096,0.31623
-0.49495,-0.16955,0.31850
-0.49495,-0.16955,0.31850
-0.49495,-0.16955,0.31850
-0.49495,-0.16955,0.31850
-0.49495,-0.16955,0.31850
-0.49498,-0.16809,0.32090
-0.49498,-0.16809,0.32090
-0.49498,-0.16809,0.32090
-0.49498,-0.16809,0.32090
-0.49498,-0.16809,0.32090
-0.49490,-0.16667,0.32324
-0.49490,-0.16667,0.32324
-0.49490,-0.16667,0.32324
-0.49490,-0.16667,0.32324
-0.49490,-0.16667,0.32324
-0.49472,-0.16529,0.32541
-0.49472,-0.16529,0.32541
-0.49472,-0.16529,0.32541
-0.49472,-0.16529,0.32541
-0.49472,-0.16529,0.32541
-0.49448,-0.16386,0.32758
-0.49448,-0.16386,0.32758
-0.49448,-0.16386,0.32758
-0.49448,-0.16386,0.32758
-0.49448,-0.16386,0.32758
-0.49448,-0.16386,0.32758
-0.49424,-0.16238,0.32991
-0.49424,-0.16238,0.32991
-0.49424,-0.16238,0.32991
-0.49424,-0.16238,0.32991
-0.49399,-0.16087,0.33223
-0.49399,-0.16087,0.33223
-0.49399,-0.16087,0.33223
-0.49399,-0.16087,0.33223
-0.49399,-0.16087,0.33223
-0.49377,-0.15935,0.33441
-0.49377,-0.15935,0.33441
-0.49377,-0.15935,0.33441
-0.49377,-0.15935,0.33441
-0.49377,-0.15935,0.33441
-0.49358,-0.15783,0.33659
-0.49358,-0.15783,0.33659
-0.49358,-0.15783,0.33659
-0.49358,-0.15783,0.33659
-0.49358,-0.15783,0.33659
-0.49350,-0.15629,0.33896
-0.49350,-0.15629,0.33896
-0.49350,-0.15629,0.33896
-0.49350,-0.15629,0.33896
-0.49350,-0.15629,0.33896
-0.49348,-0.15475,0.34139
-0.49348,-0.15475,0.34139
-0.49348,-0.15475,0.34139
-0.49348,-0.15475,0.34139
-0.49348,-0.15475,0.34139
-0.49348,-0.15475,0.34139
-0.49351,-0.15325,0.34368
-0.49351,-0.15325,0.34368
-0.49351,-0.15325,0.34368
-0.49351,-0.15325,0.34368
-0.49355,-0.15179,0.34590
-0.49355,-0.15179,0.34590
-0.49355,-0.15179,0.34590
-0.49355,-0.15179,0.34590
-0.49355,-0.15179,0.34590
-0.49358,-0.15035,0.34826
-0.49358,-0.15035,0.34826
-0.49358,-0.15035,0.34826
-0.49358,-0.15035,0.34826
-0.49358,-0.15035,0.34826
-0.49361,-0.14889,0.35067
-0.49361,-0.14889,0.35067
-0.49361,-0.14889,0.35067
-0.49361,-0.14889,0.35067
-0.49361,-0.14889,0.35067
-0.49362,-0.14733,0.35289
-0.49362,-0.14733,0.35289
-0.49362,-0.14733,0.35289
-0.49362,-0.14733,0.35289
-0.49362,-0.14733,0.35289
-0.49359,-0.14566,0.35498
-0.49359,-0.14566,0.35498
-0.49359,-0.14566,0.35498
-0.49359,-0.14566,0.35498
-0.49359,-0.14566,0.35498
-0.49351,-0.14397,0.35711
-0.49351,-0.14397,0.35711
-0.49351,-0.14397,0.35711
-0.49351,-0.14397,0.35711
-0.49351,-0.14397,0.35711
-0.49337,-0.14228,0.35929
-0.49337,-0.14228,0.35929
-0.49337,-0.14228,0.35929
-0.49337,-0.14228,0.35929
-0.49337,-0.14228,0.35929
-0.49321,-0.14057,0.36139
-0.49321,-0.14057,0.36139
-0.49321,-0.14057,0.36139
-0.49321,-0.14057,0.36139
-0.49321,-0.14057,0.36139
-0.49304,-0.13881,0.36333
-0.49304,-0.13881,0.36333
-0.49304,-0.13881,0.36333
-0.49304,-0.13881,0.36333
-0.49304,-0.13881,0.36333
-0.49286,-0.13700,0.36525
-0.49286,-0.13700,0.36525
-0.49286,-0.13700,0.36525
-0.49286,-0.13700,0.36525
-0.49286,-0.13700,0.36525
-0.49271,-0.13517,0.36725
-0.49271,-0.13517,0.36725
-0.49271,-0.13517,0.36725
-0.49271,-0.13517,0.36725
-0.49271,-0.13517,0.36725
-0.49261,-0.13332,0.36930
-0.49261,-0.13332,0.36930
-0.49261,-0.13332,0.36930
-0.49261,-0.13332,0.36930
-0.49261,-0.13332,0.36930
-0.49253,-0.13148,0.37127
-0.49253,-0.13148,0.37127
-0.49253,-0.13148,0.37127
-0.49253,-0.13148,0.37127
-0.49253,-0.13148,0.37127
-0.49249,-0.12965,0.37319
-0.49249,-0.12965,0.37319
-0.49249,-0.12965,0.37319
-0.49249,-0.12965,0.37319
-0.49249,-0.12965,0.37319
-0.49246,-0.12786,0.37511
-0.49246,-0.12786,0.37511
-0.49246,-0.12786,0.37511
-0.49246,-0.12786,0.37511
-0.49246,-0.12786,0.37511
-0.49244,-0.12603,0.37707
-0.49244,-0.12603,0.37707
-0.49244,-0.12603,0.37707
-0.49244,-0.12603,0.37707
-0.49244,-0.12603,0.37707
-0.49243,-0.12412,0.37907
-0.49243,-0.12412,0.37907
-0.49243,-0.12412,0.37907
-0.49243,-0.12412,0.37907
-0.49243,-0.12412,0.37907
-0.49244,-0.12214,0.38098
-0.49244,-0.12214,0.38098
-0.49244,-0.12214,0.38098
-0.49244,-0.12214,0.38098
-0.49244,-0.12214,0.38098
-0.49243,-0.12016,0.38280
-0.49243,-0.12016,0.38280
-0.49243,-0.12016,0.38280
-0.49243,-0.12016,0.38280
-0.49243,-0.12016,0.38280
-0.49239,-0.11820,0.38457
-0.49239,-0.11820,0.38457
-0.49239,-0.11820,0.38457
-0.49239,-0.11820,0.38457
-0.49239,-0.11820,0.38457
-0.49233,-0.11628,0.38636
-0.49233,-0.11628,0.38636
-0.49233,-0.11628,0.38636
-0.49233,-0.11628,0.38636
-0.49233,-0.11628,0.38636
-0.49226,-0.11428,0.38816
-0.49226,-0.11428,0.38816
-0.49226,-0.11428,0.38816
-0.49226,-0.11428,0.38816
-0.49226,-0.11428,0.38816
-0.49220,-0.11216,0.38993
-0.49220,-0.11216,0.38993
-0.49220,-0.11216,0.38993
-0.49220,-0.11216,0.38993
-0.49220,-0.11216,0.38993
-0.49220,-0.11216,0.38993
-0.49213,-0.11001,0.39159
-0.49213,-0.11001,0.39159
-0.49213,-0.11001,0.39159
-0.49213,-0.11001,0.39159
-0.49204,-0.10790,0.39321
-0.49204,-0.10790,0.39321
-0.49204,-0.10790,0.39321
-0.49204,-0.10790,0.39321
-0.49204,-0.10790,0.39321
-0.49195,-0.10582,0.39483
-0.49195,-0.10582,0.39483
-0.49195,-0.10582,0.39483
-0.49195,-0.10582,0.39483
-0.49195,-0.10582,0.39483
-0.49186,-0.10369,0.39644
-0.49186,-0.10369,0.39644
-0.49186,-0.10369,0.39644
-0.49186,-0.10369,0.39644
-0.49186,-0.10369,0.39644
-0.49181,-0.10138,0.39804
-0.49181,-0.10138,0.39804
-0.49181,-0.10138,0.39804
-0.49181,-0.10138,0.39804
-0.49181,-0.10138,0.39804
-0.49176,-0.09907,0.39963
-0.49176,-0.09907,0.39963
-0.49176,-0.09907,0.39963
-0.49176,-0.09907,0.39963
-0.49176,-0.09907,0.39963
-0.49176,-0.09907,0.39963
-0.49171,-0.09685,0.40114
-0.49171,-0.09685,0.40114
-0.49171,-0.09685,0.40114
-0.49171,-0.09685,0.40114
-0.49166,-0.09469,0.40259
